TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP2185	Purine metabolism	0.255466603447492	-1.36466358845908	168	26	0.0392156862745098	663	4906	18578,18746,69745,104110,667034,18160,11534,29863,11515,13178,18583,78600,22262,11639,18574,23959,23984,14544,67967,215446,11637,238871,11486,23917,11636,76952	Pde4b,Pkm,Pold4,Adcy4,Pnp2,Npr1,Adk,Pde7b,Adcy9,Dck,Pde7a,Pde6h,Uox,Ak4,Pde1b,Nt5e,Pde10a,Gda,Pold3,Entpd3,Ak2,Pde4d,Ada,Impdh1,Ak1,Nt5c2
WP1246	Hypothetical Network for Drug Addiction	0.258139802830826	-1.35425396938252	32	6	0.00904977375565611	663	4906	12912,11459,14811,64652,14814,67895	Creb1,Acta1,Grin2a,Nisch,Grin2d,Ppa1
WP3855	Dysregulated miRNA Targeting in Insulin/PI3K-AKT Signaling	0.269502195969797	-1.31117874035535	26	5	0.00754147812971342	663	4906	12703,12827,12043,18708,12125	Socs1,Col4a2,Bcl2,Pik3r1,Bcl2l11
WP317	Glycogen Metabolism	0.307402868707643	-1.17959611575579	34	6	0.00904977375565611	663	4906	74185,73699,235542,19053,26931,110095	Gbe1,Ppp2r1b,Ppp2r3a,Ppp2cb,Ppp2r5c,Pygl
WP163	Cytoplasmic Ribosomal Proteins	0.312865621285021	-1.16198150559632	96	15	0.0226244343891403	663	4906	114641,75617,20084,20044,20085,19933,319195,56040,16898,19982,20112,19981,20042,110954,57808	Rpl31,Rps25,Rps18,Rps14,Rps19,Rpl21,Rpl17,Rplp1,Rps2,Rpl36a,Rps6ka2,Rpl37a,Rps12,Rpl10,Rpl35a
WP3626	Microglia Pathogen Phagocytosis Pathway	0.314209162313529	-1.15769639281707	41	7	0.0105580693815988	663	4906	57257,18707,234779,18708,15162,17970,17969	Vav3,Pik3cd,Plcg2,Pik3r1,Hck,Ncf2,Ncf1
WP1496	Oxidative Damage	0.314209162313529	-1.15769639281707	41	7	0.0105580693815988	663	4906	22029,51789,12043,26401,15139,22031,18033	Traf1,Tnk2,Bcl2,Map3k1,Hc,Traf3,Nfkb1
WP1268	Diurnally Regulated Genes with Circadian Orthologs	0.318887407857864	-1.14291719192364	48	8	0.0120663650075415	663	4906	18701,16601,14585,19053,12741,14011,18627,30960	Pigf,Klf9,Gfra1,Ppp2cb,Cldn5,Etv6,Per2,Vapa
WP1770	One carbon metabolism and related pathways	0.340264051201006	-1.07803334160668	49	8	0.0120663650075415	663	4906	212862,14629,12411,14417,67305,14630,75512,75320	Chpt1,Gclc,Cbs,Gad2,Gpx7,Gclm,Gpx6,Etnk1
WP232	G Protein Signaling Pathways	0.343450600515243	-1.06871198984439	91	14	0.0211161387631976	663	4906	14701,19055,18583,14708,18749,14673,14700,18574,18755,18578,238871,104110,29863,11515	Gng12,Ppp3ca,Pde7a,Gng7,Prkacb,Gna12,Gng10,Pde1b,Prkch,Pde4b,Pde4d,Adcy4,Pde7b,Adcy9
WP116	Hedgehog Signaling Pathway	0.345801015340198	-1.06189176953079	22	4	0.00603318250377074	663	4906	13548,14633,16002,15245	Dyrk1a,Gli2,Igf2,Hhip
WP456	GPCRs, Class B Secretin-like	0.345801015340198	-1.06189176953079	22	4	0.00603318250377074	663	4906	54598,170757,381853,19228	Calcrl,Adgrl4,Gipr,Pth1r
WP608	miR-1 in cardiac development	0.353162855382877	-1.0408259817428	3	1	0.00150829562594268	663	4906	54352	Irx5
WP234	Peptide GPCRs	0.361893105421589	-1.01640639965335	71	11	0.0165912518853695	663	4906	20605,18216,21338,12767,13051,12768,12775,18217,14428,20608,12062	Sstr1,Ntsr1,Tacr3,Cxcr4,Cx3cr1,Ccr1,Ccr7,Ntsr2,Galr2,Sstr4,Bdkrb2
WP431	Nuclear receptors in lipid metabolism and toxicity	0.382160616055641	-0.961914297865826	30	5	0.00754147812971342	663	4906	12780,13082,19016,26874,218772	Abcc2,Cyp26a1,Pparg,Abcd2,Rarb
WP3625	TYROBP Causal Network	0.382659211185898	-0.960610473924211	58	9	0.0135746606334842	663	4906	80719,15284,239273,218454,67963,245945,208647,67742,17970	Igsf6,Hlx,Abcc4,Lhfpl2,Npc2,Rbm47,Creb3l2,Samsn1,Ncf2
WP37	IL-1 Signaling Pathway	0.383672295771655	-0.957966487172428	37	6	0.00904977375565611	663	4906	266632,16177,18033,18035,53859,16180	Irak4,Il1r1,Nfkb1,Nfkbia,Map3k14,Il1rap
WP2271	Macrophage markers	0.400111609922494	-0.916011745988102	10	2	0.00301659125188537	663	4906	14066,16149	F3,Cd74
WP683	Leptin and adiponectin	0.400111609922494	-0.916011745988102	10	2	0.00301659125188537	663	4906	12894,68465	Cpt1a,Adipor2
WP157	Glycolysis and Gluconeogenesis	0.405308146884625	-0.903107644674925	52	8	0.0120663650075415	663	4906	212032,14121,56421,20528,18648,15277,20527,18746	Hk3,Fbp1,Pfkp,Slc2a4,Pgam1,Hk2,Slc2a3,Pkm
WP2141	Serotonin and anxiety	0.408870320748567	-0.894357237399243	17	3	0.00452488687782805	663	4906	14281,19055,18976	Fos,Ppp3ca,Pomc
WP273	Ovarian Infertility Genes	0.410585162115072	-0.890171912129972	31	5	0.00754147812971342	663	4906	17127,268903,13164,13653,26423	Smad3,Nrip1,Dazl,Egr1,Nr5a1
WP2902	p53 signaling	0.419991160481595	-0.867521614398596	67	10	0.0150829562594268	663	4906	17873,140742,20437,19211,55948,58801,12521,12571,12578,23882	Gadd45b,Sesn1,Siah1a,Pten,Sfn,Pmaip1,Cd82,Cdk6,Cdkn2a,Gadd45g
WP2904	Mir302-367 Promoting Cardiomyocyte Proliferation	0.440630329762275	-0.819549009574375	4	1	0.00150829562594268	663	4906	22601	Yap1
WP1265	Polyol pathway	0.440630329762275	-0.819549009574375	4	1	0.00150829562594268	663	4906	20322	Sord
WP166	Apoptosis Modulation by HSP70	0.446969195684627	-0.805265600200419	18	3	0.00452488687782805	663	4906	26401,21937,18033	Map3k1,Tnfrsf1a,Nfkb1
WP475	Irinotecan Pathway	0.449612249317246	-0.799369735851093	11	2	0.00301659125188537	663	4906	12780,26357	Abcc2,Abcg2
WP1249	EPO Receptor Signaling	0.474516656186441	-0.74545855894246	26	4	0.00603318250377074	663	4906	20851,228026,20846,12703	Stat5b,Pdk1,Stat1,Socs1
WP523	Regulation of Actin Cytoskeleton	0.479900167198994	-0.734177181714175	151	21	0.0316742081447964	663	4906	14182,14165,14186,18708,12927,18707,77579,14164,76884,14175,29875,12062,109711,14179,214230,18705,19878,227733,14701,19684,14673	Fgfr1,Fgf10,Fgfr4,Pik3r1,Bcar1,Pik3cd,Myh10,Fgf1,Cyfip2,Fgf4,Iqgap1,Bdkrb2,Actn1,Fgf8,Pak6,Pik3c2g,Rock2,Pip5kl1,Gng12,Rdx,Gna12
