TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MOUSE_PWY0-662	PRPP biosynthesis I	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
META_PWY-6145	superpathway of CMP-sialic acids biosynthesis	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_TYRSYN2	tyrosine biosynthesis II	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY-5525	D-glucuronate degradation I	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_CYSTEINE-DEG-PWY	L-cysteine degradation I	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY0-1275	lipoate biosynthesis and incorporation II	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-7466	acetone degradation III (to propane-1,2-diol)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_GLUTAMATE-SYN2-PWY	glutamate biosynthesis II	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5870	ubiquinol-8 biosynthesis (eukaryotic)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_TRYPTOPHAN-DEGRADATION-1	L-tryptophan degradation III (eukaryotic)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-5651	L-tryptophan degradation to 2-amino-3-carboxymuconate semialdehyde	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_RIBOKIN-PWY	ribose degradation	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5489	methyl parathion degradation	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-6268	adenosylcobalamin salvage from cobalamin	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY3O-19	ubiquinol-6 biosynthesis (eukaryotic)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-4361	S-methyl-5-thio-alpha-D-ribose 1-phosphate degradation	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5934	Fe(III)-reduction and Fe(II) transport	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5490	paraoxon degradation	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-6309	L-tryptophan degradation XI (mammalian, via kynurenine)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_BETA-ALA-DEGRADATION-I-PWY	beta-alanine degradation I	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5172	acetyl-CoA biosynthesis (from citrate)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5329	L-cysteine degradation III	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-6608	guanosine nucleotides degradation III	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-6688	thyronamine and iodothyronamine metabolism	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_GLUT-REDOX-PWY	glutathione redox reactions II	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5535	acetate formation from acetyl-CoA II	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY6666-1	anandamide degradation	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-5525	D-glucuronate degradation I	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_BSUBPOLYAMSYN-PWY	spermidine biosynthesis I	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-7206	pyrimidine deoxyribonucleotides dephosphorylation	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-5695	urate biosynthesis/inosine 5'-phosphate degradation	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5389	methylthiopropionate biosynthesis	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_MANNCAT-PWY	D-mannose degradation	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY0-823	arginine degradation III (arginine decarboxylase/agmatinase pathway)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5766	glutamate degradation X	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_SALVPURINE2-PWY	xanthine and xanthosine salvage	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-6260	thyroid hormone metabolism I (via deiodination)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-6353	purine nucleotides degradation II (aerobic)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_UDPNACETYLGALSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis II	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-40	putrescine biosynthesis I	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5326	sulfite oxidation IV	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY0-1301	melibiose degradation	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-7511	protein ubiquitylation	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-7527	L-methionine salvage cycle III	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-4821	UDP-D-xylose biosynthesis	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-6132	lanosterol biosynthesis	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-7346	UDP-alpha-D-glucuronate biosynthesis (from UDP-glucose)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5963	molybdenum cofactor (sulfide) biosynthesis	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-6076	1,25-dihydroxyvitamin D3 biosynthesis	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5269	cardiolipin biosynthesis II	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-6138	CMP-N-acetylneuraminate biosynthesis I (eukaryotes)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-5451	acetone degradation I (to methylglyoxal)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-6144	CMP-N-glycoloylneuraminate biosynthesis	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_CITRULLINE-DEG-PWY	citrulline degradation	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_PWY-6117	spermine and spermidine degradation I	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5350	thiosulfate disproportionation III (rhodanese)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5697	allantoin degradation to ureidoglycolate I (urea producing)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-5805	nonaprenyl diphosphate biosynthesis I	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-6481	L-dopachrome biosynthesis	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_GLYSYN-PWY	glycine biosynthesis I	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_PWY-6599	guanine and guanosine salvage II	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
META_HEME-BIOSYNTHESIS-II	heme biosynthesis I (aerobic)	0.999999999999848	-1.51684220739412e-13	1	0	0	120	1039
MOUSE_P61-PWY	UDP-glucose conversion	1.00000000000165	1.64671284962926e-12	4	0	0	120	1039
MOUSE_GLUTOXA-PWY	glutamate degradation VII	1.00000000000165	1.64671284962926e-12	4	0	0	120	1039
MOUSE_PWY-5661	GDP-glucose biosynthesis	1.00000000000165	1.64671284962926e-12	4	0	0	120	1039
MOUSE_PWY3DJ-35778	Serine degradation II	1.00000000000165	1.64671284962926e-12	4	0	0	120	1039
MOUSE_COA-PWY	coenzyme A biosynthesis	1.00000000000165	1.64671284962926e-12	4	0	0	120	1039
MOUSE_HYDROXYPRODEG-PWY	4-hydroxyproline degradation I	1.00000000000165	1.64671284962926e-12	4	0	0	120	1039
MOUSE_GLUCOSE1PMETAB-PWY	glucose and glucose-1-phosphate degradation	1.00000000000165	1.64671284962926e-12	4	0	0	120	1039
MOUSE_DETOX1-PWY	superoxide radicals degradation	1.00000000000165	1.64671284962926e-12	4	0	0	120	1039
MOUSE_PWY3DJ-193	Leloir pathway	1.00000000000165	1.64671284962926e-12	4	0	0	120	1039
MOUSE_PWY-6556	pyrimidine ribonucleosides degradation II	1.00000000000165	1.64671284962926e-12	4	0	0	120	1039
MOUSE_PWY-6517	N-acetylglucosamine degradation II	1.00000000000165	1.64671284962926e-12	4	0	0	120	1039
