TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu_M00691	DNA damage-induced cell cycle checkpoints	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
mmu_M00401	Sec61 complex	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
M00397	Lsm 1-7 complex	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
mmu_M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
mmu_M00142	NADH:ubiquinone oxidoreductase, mitochondria	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
M00691	DNA damage-induced cell cycle checkpoints	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
mmu_M00396	Lsm 2-8 complex	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
M00401	Sec61 complex	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
M00424	Shelterin complex	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
mmu_M00397	Lsm 1-7 complex	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
mmu_M00424	Shelterin complex	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
mmu_M00072	N-glycosylation by oligosaccharyltransferase	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
M00396	Lsm 2-8 complex	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
mmu_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.999999999983948	-1.60519363317018e-11	7	0	0	37	8044
M00686	Toll-like receptor signaling	0.999999999985242	-1.47578663205675e-11	15	0	0	37	8044
mmu_M00683	Hippo signaling	0.999999999985242	-1.47578663205675e-11	15	0	0	37	8044
mmu_M00340	Proteasome, 20S core particle	0.999999999985242	-1.47578663205675e-11	15	0	0	37	8044
M00683	Hippo signaling	0.999999999985242	-1.47578663205675e-11	15	0	0	37	8044
M00695	cAMP signaling	0.999999999985242	-1.47578663205675e-11	15	0	0	37	8044
mmu00730	Thiamine metabolism	0.999999999985242	-1.47578663205675e-11	15	0	0	37	8044
M00340	Proteasome, 20S core particle	0.999999999985242	-1.47578663205675e-11	15	0	0	37	8044
mmu_M00686	Toll-like receptor signaling	0.999999999985242	-1.47578663205675e-11	15	0	0	37	8044
mmu00604	Glycosphingolipid biosynthesis - ganglio series	0.999999999985242	-1.47578663205675e-11	15	0	0	37	8044
ko00604	Glycosphingolipid biosynthesis - ganglio series	0.999999999985242	-1.47578663205675e-11	15	0	0	37	8044
mmu_M00695	cAMP signaling	0.999999999985242	-1.47578663205675e-11	15	0	0	37	8044
ko00730	Thiamine metabolism	0.999999999985242	-1.47578663205675e-11	15	0	0	37	8044
ko04550	Signaling pathways regulating pluripotency of stem cells	0.999999999987673	-1.23265740155613e-11	137	0	0	37	8044
mmu04550	Signaling pathways regulating pluripotency of stem cells	0.999999999987673	-1.23265740155613e-11	137	0	0	37	8044
mmu01522	Endocrine resistance	0.999999999989561	-1.04389271890425e-11	93	0	0	37	8044
ko01522	Endocrine resistance	0.999999999989561	-1.04389271890425e-11	93	0	0	37	8044
M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.999999999989868	-1.01321129202477e-11	20	0	0	37	8044
M00679	BMP signaling	0.999999999989868	-1.01321129202477e-11	20	0	0	37	8044
mmu_M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.999999999989868	-1.01321129202477e-11	20	0	0	37	8044
mmu_M00679	BMP signaling	0.999999999989868	-1.01321129202477e-11	20	0	0	37	8044
mmu00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.999999999989868	-1.01321129202477e-11	20	0	0	37	8044
ko00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.999999999989868	-1.01321129202477e-11	20	0	0	37	8044
mmu_M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.999999999989899	-1.01009725577754e-11	22	0	0	37	8044
ko03430	Mismatch repair	0.999999999989899	-1.01009725577754e-11	22	0	0	37	8044
ko00514	Other types of O-glycan biosynthesis	0.999999999989899	-1.01009725577754e-11	22	0	0	37	8044
mmu03430	Mismatch repair	0.999999999989899	-1.01009725577754e-11	22	0	0	37	8044
mmu_M00689	MAPK (p38) signaling	0.999999999989899	-1.01009725577754e-11	22	0	0	37	8044
mmu04964	Proximal tubule bicarbonate reclamation	0.999999999989899	-1.01009725577754e-11	22	0	0	37	8044
mmu_M00430	Exon junction complex (EJC)	0.999999999989899	-1.01009725577754e-11	22	0	0	37	8044
mmu00514	Other types of O-glycan biosynthesis	0.999999999989899	-1.01009725577754e-11	22	0	0	37	8044
ko04964	Proximal tubule bicarbonate reclamation	0.999999999989899	-1.01009725577754e-11	22	0	0	37	8044
M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.999999999989899	-1.01009725577754e-11	22	0	0	37	8044
M00430	Exon junction complex (EJC)	0.999999999989899	-1.01009725577754e-11	22	0	0	37	8044
M00689	MAPK (p38) signaling	0.999999999989899	-1.01009725577754e-11	22	0	0	37	8044
ko00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.999999999990378	-9.62219728053947e-12	14	0	0	37	8044
mmu00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.999999999990378	-9.62219728053947e-12	14	0	0	37	8044
M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	0.999999999990378	-9.62219728053947e-12	14	0	0	37	8044
mmu00061	Fatty acid biosynthesis	0.999999999990378	-9.62219728053947e-12	14	0	0	37	8044
M00389	APC/C complex	0.999999999990378	-9.62219728053947e-12	14	0	0	37	8044
ko00790	Folate biosynthesis	0.999999999990378	-9.62219728053947e-12	14	0	0	37	8044
mmu_M00389	APC/C complex	0.999999999990378	-9.62219728053947e-12	14	0	0	37	8044
mmu_M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	0.999999999990378	-9.62219728053947e-12	14	0	0	37	8044
mmu_M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	0.999999999990378	-9.62219728053947e-12	14	0	0	37	8044
mmu00790	Folate biosynthesis	0.999999999990378	-9.62219728053947e-12	14	0	0	37	8044
mmu_M00055	N-glycan precursor biosynthesis	0.999999999990378	-9.62219728053947e-12	14	0	0	37	8044
M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	0.999999999990378	-9.62219728053947e-12	14	0	0	37	8044
ko00061	Fatty acid biosynthesis	0.999999999990378	-9.62219728053947e-12	14	0	0	37	8044
M00055	N-glycan precursor biosynthesis	0.999999999990378	-9.62219728053947e-12	14	0	0	37	8044
mmu05218	Melanoma	0.999999999991019	-8.98104574508742e-12	69	0	0	37	8044
ko05218	Melanoma	0.999999999991019	-8.98104574508742e-12	69	0	0	37	8044
mmu04725	Cholinergic synapse	0.999999999992322	-7.6781140391303e-12	113	0	0	37	8044
mmu04152	AMPK signaling pathway	0.999999999992391	-7.60946653723905e-12	126	0	0	37	8044
ko04152	AMPK signaling pathway	0.999999999992391	-7.60946653723905e-12	126	0	0	37	8044
ko00350	Tyrosine metabolism	0.999999999992533	-7.46664477321627e-12	39	0	0	37	8044
mmu00350	Tyrosine metabolism	0.999999999992533	-7.46664477321627e-12	39	0	0	37	8044
mmu05032	Morphine addiction	0.999999999992871	-7.12865207725838e-12	92	0	0	37	8044
ko05032	Morphine addiction	0.999999999992871	-7.12865207725838e-12	92	0	0	37	8044
mmu05213	Endometrial cancer	0.999999999992985	-7.01452356182646e-12	50	0	0	37	8044
ko00330	Arginine and proline metabolism	0.999999999992985	-7.01452356182646e-12	50	0	0	37	8044
ko00591	Linoleic acid metabolism	0.999999999992985	-7.01452356182646e-12	50	0	0	37	8044
mmu00330	Arginine and proline metabolism	0.999999999992985	-7.01452356182646e-12	50	0	0	37	8044
mmu00591	Linoleic acid metabolism	0.999999999992985	-7.01452356182646e-12	50	0	0	37	8044
ko05213	Endometrial cancer	0.999999999992985	-7.01452356182646e-12	50	0	0	37	8044
mmu04975	Fat digestion and absorption	0.999999999993101	-6.89896086125263e-12	40	0	0	37	8044
ko04975	Fat digestion and absorption	0.999999999993101	-6.89896086125263e-12	40	0	0	37	8044
mmu00260	Glycine, serine and threonine metabolism	0.999999999993101	-6.89896086125263e-12	40	0	0	37	8044
ko04216	Ferroptosis	0.999999999993101	-6.89896086125263e-12	40	0	0	37	8044
ko00260	Glycine, serine and threonine metabolism	0.999999999993101	-6.89896086125263e-12	40	0	0	37	8044
ko05033	Nicotine addiction	0.999999999993101	-6.89896086125263e-12	40	0	0	37	8044
mmu04216	Ferroptosis	0.999999999993101	-6.89896086125263e-12	40	0	0	37	8044
mmu05033	Nicotine addiction	0.999999999993101	-6.89896086125263e-12	40	0	0	37	8044
ko04966	Collecting duct acid secretion	0.999999999993367	-6.63291957197199e-12	27	0	0	37	8044
mmu04950	Maturity onset diabetes of the young	0.999999999993367	-6.63291957197199e-12	27	0	0	37	8044
ko00053	Ascorbate and aldarate metabolism	0.999999999993367	-6.63291957197199e-12	27	0	0	37	8044
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.999999999993367	-6.63291957197199e-12	27	0	0	37	8044
ko04950	Maturity onset diabetes of the young	0.999999999993367	-6.63291957197199e-12	27	0	0	37	8044
mmu_M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.999999999993367	-6.63291957197199e-12	27	0	0	37	8044
M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.999999999993367	-6.63291957197199e-12	27	0	0	37	8044
mmu04966	Collecting duct acid secretion	0.999999999993367	-6.63291957197199e-12	27	0	0	37	8044
ko00650	Butanoate metabolism	0.999999999993367	-6.63291957197199e-12	27	0	0	37	8044
mmu00650	Butanoate metabolism	0.999999999993367	-6.63291957197199e-12	27	0	0	37	8044
mmu00053	Ascorbate and aldarate metabolism	0.999999999993367	-6.63291957197199e-12	27	0	0	37	8044
mmu00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.999999999993367	-6.63291957197199e-12	27	0	0	37	8044
mmu00062	Fatty acid elongation	0.999999999993367	-6.63291957197199e-12	27	0	0	37	8044
ko00062	Fatty acid elongation	0.999999999993367	-6.63291957197199e-12	27	0	0	37	8044
ko00380	Tryptophan metabolism	0.999999999993516	-6.48380776249953e-12	46	0	0	37	8044
mmu00380	Tryptophan metabolism	0.999999999993516	-6.48380776249953e-12	46	0	0	37	8044
mmu04931	Insulin resistance	0.999999999993896	-6.10393452720391e-12	109	0	0	37	8044
ko05205	Proteoglycans in cancer	0.999999999994256	-5.74403532231341e-12	206	0	0	37	8044
mmu05205	Proteoglycans in cancer	0.999999999994256	-5.74403532231341e-12	206	0	0	37	8044
ko03320	PPAR signaling pathway	0.999999999994285	-5.71520939965991e-12	85	0	0	37	8044
ko04350	TGF-beta signaling pathway	0.999999999994285	-5.71520939965991e-12	85	0	0	37	8044
mmu04911	Insulin secretion	0.999999999994285	-5.71520939965991e-12	85	0	0	37	8044
mmu04350	TGF-beta signaling pathway	0.999999999994285	-5.71520939965991e-12	85	0	0	37	8044
ko04012	ErbB signaling pathway	0.999999999994285	-5.71520939965991e-12	85	0	0	37	8044
mmu04012	ErbB signaling pathway	0.999999999994285	-5.71520939965991e-12	85	0	0	37	8044
mmu03320	PPAR signaling pathway	0.999999999994285	-5.71520939965991e-12	85	0	0	37	8044
ko00340	Histidine metabolism	0.999999999994525	-5.47498331685105e-12	25	0	0	37	8044
ko00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.999999999994525	-5.47498331685105e-12	25	0	0	37	8044
ko00592	alpha-Linolenic acid metabolism	0.999999999994525	-5.47498331685105e-12	25	0	0	37	8044
mmu00592	alpha-Linolenic acid metabolism	0.999999999994525	-5.47498331685105e-12	25	0	0	37	8044
mmu00340	Histidine metabolism	0.999999999994525	-5.47498331685105e-12	25	0	0	37	8044
mmu00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.999999999994525	-5.47498331685105e-12	25	0	0	37	8044
ko05146	Amoebiasis	0.999999999994641	-5.35891378379819e-12	106	0	0	37	8044
mmu05146	Amoebiasis	0.999999999994641	-5.35891378379819e-12	106	0	0	37	8044
M00412	ESCRT-III complex	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu_M00180	RNA polymerase II, eukaryotes	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu_M00404	COPII complex	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
ko00072	Synthesis and degradation of ketone bodies	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
M00351	Spliceosome, U1-snRNP	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu_M00182	RNA polymerase I, eukaryotes	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
M00035	Methionine degradation	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
M00034	Methionine salvage pathway	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu00072	Synthesis and degradation of ketone bodies	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu_M00034	Methionine salvage pathway	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
ko00920	Sulfur metabolism	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
M00678	Hedgehog signaling	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu00430	Taurine and hypotaurine metabolism	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
ko00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu_M00351	Spliceosome, U1-snRNP	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu_M00412	ESCRT-III complex	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
ko00430	Taurine and hypotaurine metabolism	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
M00404	COPII complex	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
M00182	RNA polymerase I, eukaryotes	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu_M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu_M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu_M00076	Dermatan sulfate degradation	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
M00180	RNA polymerase II, eukaryotes	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu00920	Sulfur metabolism	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu_M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu_M00678	Hedgehog signaling	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu_M00035	Methionine degradation	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
M00076	Dermatan sulfate degradation	0.999999999994801	-5.19920098783139e-12	11	0	0	37	8044
mmu00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.999999999995042	-4.95769817536314e-12	24	0	0	37	8044
M00160	V-type ATPase, eukaryotes	0.999999999995042	-4.95769817536314e-12	24	0	0	37	8044
ko00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.999999999995042	-4.95769817536314e-12	24	0	0	37	8044
M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.999999999995042	-4.95769817536314e-12	24	0	0	37	8044
M00129	Ascorbate biosynthesis, animals, glucose-1P => ascorbate	0.999999999995042	-4.95769817536314e-12	24	0	0	37	8044
ko04977	Vitamin digestion and absorption	0.999999999995042	-4.95769817536314e-12	24	0	0	37	8044
mmu_M00056	O-glycan biosynthesis, mucin type core	0.999999999995042	-4.95769817536314e-12	24	0	0	37	8044
mmu_M00160	V-type ATPase, eukaryotes	0.999999999995042	-4.95769817536314e-12	24	0	0	37	8044
mmu_M00129	Ascorbate biosynthesis, animals, glucose-1P => ascorbate	0.999999999995042	-4.95769817536314e-12	24	0	0	37	8044
M00056	O-glycan biosynthesis, mucin type core	0.999999999995042	-4.95769817536314e-12	24	0	0	37	8044
mmu_M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.999999999995042	-4.95769817536314e-12	24	0	0	37	8044
mmu04977	Vitamin digestion and absorption	0.999999999995042	-4.95769817536314e-12	24	0	0	37	8044
mmu04068	FoxO signaling pathway	0.999999999995335	-4.66486582778868e-12	132	0	0	37	8044
mmu04726	Serotonergic synapse	0.999999999995335	-4.66486582778868e-12	132	0	0	37	8044
mmu04066	HIF-1 signaling pathway	0.999999999995437	-4.56260423478264e-12	107	0	0	37	8044
mmu_M00352	Spliceosome, U2-snRNP	0.999999999995706	-4.29445424885641e-12	21	0	0	37	8044
M00688	MAPK (JNK) signaling	0.999999999995706	-4.29445424885641e-12	21	0	0	37	8044
mmu00531	Glycosaminoglycan degradation	0.999999999995706	-4.29445424885641e-12	21	0	0	37	8044
ko00531	Glycosaminoglycan degradation	0.999999999995706	-4.29445424885641e-12	21	0	0	37	8044
mmu_M00688	MAPK (JNK) signaling	0.999999999995706	-4.29445424885641e-12	21	0	0	37	8044
M00352	Spliceosome, U2-snRNP	0.999999999995706	-4.29445424885641e-12	21	0	0	37	8044
ko04971	Gastric acid secretion	0.999999999995925	-4.07490124896829e-12	74	0	0	37	8044
mmu04971	Gastric acid secretion	0.999999999995925	-4.07490124896829e-12	74	0	0	37	8044
mmu00120	Primary bile acid biosynthesis	0.999999999996489	-3.51111395209746e-12	16	0	0	37	8044
mmu_M00089	Triacylglycerol biosynthesis	0.999999999996489	-3.51111395209746e-12	16	0	0	37	8044
mmu_M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.999999999996489	-3.51111395209746e-12	16	0	0	37	8044
ko00120	Primary bile acid biosynthesis	0.999999999996489	-3.51111395209746e-12	16	0	0	37	8044
M00181	RNA polymerase III, eukaryotes	0.999999999996489	-3.51111395209746e-12	16	0	0	37	8044
M00295	BRCA1-associated genome surveillance complex (BASC)	0.999999999996489	-3.51111395209746e-12	16	0	0	37	8044
mmu00603	Glycosphingolipid biosynthesis - globo and isoglobo series	0.999999999996489	-3.51111395209746e-12	16	0	0	37	8044
mmu_M00181	RNA polymerase III, eukaryotes	0.999999999996489	-3.51111395209746e-12	16	0	0	37	8044
M00089	Triacylglycerol biosynthesis	0.999999999996489	-3.51111395209746e-12	16	0	0	37	8044
mmu_M00075	N-glycan biosynthesis, complex type	0.999999999996489	-3.51111395209746e-12	16	0	0	37	8044
mmu_M00295	BRCA1-associated genome surveillance complex (BASC)	0.999999999996489	-3.51111395209746e-12	16	0	0	37	8044
M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.999999999996489	-3.51111395209746e-12	16	0	0	37	8044
M00075	N-glycan biosynthesis, complex type	0.999999999996489	-3.51111395209746e-12	16	0	0	37	8044
M00685	Apoptotic machinery	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00027	GABA (gamma-Aminobutyrate) shunt	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00005	PRPP biosynthesis, ribose 5P => PRPP	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00015	Proline biosynthesis, glutamate => proline	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00148	Succinate dehydrogenase (ubiquinone)	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
ko00290	Valine, leucine and isoleucine biosynthesis	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00286	GINS complex	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00262	DNA polymerase delta complex	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00402	Translocon-associated protein (TRAP) complex	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00425	H/ACA ribonucleoprotein complex	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00741	Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00027	GABA (gamma-Aminobutyrate) shunt	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00390	Exosome, archaea	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00262	DNA polymerase delta complex	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00390	Exosome, archaea	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00402	Translocon-associated protein (TRAP) complex	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu00290	Valine, leucine and isoleucine biosynthesis	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00690	MAPK (ERK5) signaling	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00741	Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00425	H/ACA ribonucleoprotein complex	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00685	Apoptotic machinery	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00005	PRPP biosynthesis, ribose 5P => PRPP	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00261	DNA polymerase alpha / primase complex	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00286	GINS complex	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00690	MAPK (ERK5) signaling	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00393	TRAMP complex	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00393	TRAMP complex	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00148	Succinate dehydrogenase (ubiquinone)	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
mmu_M00263	DNA polymerase epsilon complex	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00263	DNA polymerase epsilon complex	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00015	Proline biosynthesis, glutamate => proline	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
M00261	DNA polymerase alpha / primase complex	0.999999999996713	-3.28751066027833e-12	4	0	0	37	8044
ko00620	Pyruvate metabolism	0.999999999996986	-3.01378877300272e-12	38	0	0	37	8044
mmu00620	Pyruvate metabolism	0.999999999996986	-3.01378877300272e-12	38	0	0	37	8044
M00677	Wnt signaling	0.999999999996986	-3.01378877300272e-12	38	0	0	37	8044
ko04960	Aldosterone-regulated sodium reabsorption	0.999999999996986	-3.01378877300272e-12	38	0	0	37	8044
mmu_M00677	Wnt signaling	0.999999999996986	-3.01378877300272e-12	38	0	0	37	8044
mmu04960	Aldosterone-regulated sodium reabsorption	0.999999999996986	-3.01378877300272e-12	38	0	0	37	8044
mmu_M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.999999999996986	-3.01378877300272e-12	38	0	0	37	8044
M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.999999999996986	-3.01378877300272e-12	38	0	0	37	8044
M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	0.999999999997166	-2.83362528161416e-12	12	0	0	37	8044
mmu_M00004	Pentose phosphate pathway (Pentose phosphate cycle)	0.999999999997166	-2.83362528161416e-12	12	0	0	37	8044
mmu_M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	0.999999999997166	-2.83362528161416e-12	12	0	0	37	8044
M00004	Pentose phosphate pathway (Pentose phosphate cycle)	0.999999999997166	-2.83362528161416e-12	12	0	0	37	8044
ko04015	Rap1 signaling pathway	0.999999999997668	-2.33231474095185e-12	213	0	0	37	8044
mmu04015	Rap1 signaling pathway	0.999999999997668	-2.33231474095185e-12	213	0	0	37	8044
ko00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
mmu00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
mmu_M00044	Tyrosine degradation, tyrosine => homogentisate	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
mmu_M00428	eIF4F complex	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
mmu_M00398	Sm core complex	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
mmu00740	Riboflavin metabolism	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
mmu_M00687	MAPK (ERK1/2) signaling	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
mmu_M00409	ESCRT-I complex	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
ko04122	Sulfur relay system	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
M00086	beta-Oxidation, acyl-CoA synthesis	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
M00409	ESCRT-I complex	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
mmu04122	Sulfur relay system	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
mmu_M00065	GPI-anchor biosynthesis, core oligosaccharide	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
mmu_M00680	TGF-beta signaling	0.999999999997708	-2.29175633459353e-12	8	0	0	37	8044
