TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-69304	Regulation of DNA replication	0.0327847335991118	-3.41779231099389	75	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	0.0327847335991118	-3.41779231099389	75	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-176408	Regulation of APC/C activators between G1/S and early anaphase	0.0335918428481372	-3.39347201386383	76	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-195253	Degradation of beta-catenin by the destruction complex	0.0352294299964352	-3.34587346625363	78	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-351202	Metabolism of polyamines	0.0368977292761176	-3.29960526706173	80	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-1660517	Synthesis of PIPs at the late endosome membrane	0.0374275371250181	-3.28534855872258	10	1	0.0303030303030303	33	8672	225326	Pik3c3
R-MMU-5173214	O-glycosylation of TSR domain-containing proteins	0.0374275371250181	-3.28534855872258	10	1	0.0303030303030303	33	8672	18636	Cfp
R-MMU-3371568	Attenuation phase	0.0374275371250181	-3.28534855872258	10	1	0.0303030303030303	33	8672	15511	Hspa1b
R-MMU-4086400	PCP/CE pathway	0.0377432300723525	-3.27694915520142	81	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-68874	M/G1 Transition	0.0394566053975895	-3.23255380850504	83	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-69002	DNA Replication Pre-Initiation	0.0394566053975895	-3.23255380850504	83	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-453276	Regulation of mitotic cell cycle	0.0403243495881227	-3.21079978434774	84	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-174143	APC/C-mediated degradation of cell cycle proteins	0.0403243495881227	-3.21079978434774	84	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-168138	Toll Like Receptor 9 (TLR9) Cascade	0.0403243495881227	-3.21079978434774	84	2	0.0606060606060606	33	8672	54123,225326	Irf7,Pik3c3
R-MMU-418594	G alpha (i) signalling events	0.0407095456609688	-3.20129267690858	202	3	0.0909090909090909	33	8672	17329,20308,15945	Cxcl9,Ccl9,Cxcl10
R-MMU-975110	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	0.0410946915080332	-3.19187632621036	11	1	0.0303030303030303	33	8672	54123	Irf7
R-MMU-3134963	DEx/H-box helicases activate type I IFN and inflammatory cytokines production	0.0447482967717324	-3.10670189595248	12	1	0.0303030303030303	33	8672	54123	Irf7
