TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
4780	NFE2L2 (NFE2 like bZIP transcription factor 2)	0.00143506770223614	-6.54654325162483	4	4	0.00176056338028169	2272	11667	19016,22194,50868,17969	Pparg,Ube2e1,Keap1,Ncf1
2273	FHL1 (four and a half LIM domains 1)	0.00143506770223614	-6.54654325162483	4	4	0.00176056338028169	2272	11667	18018,73708,56463,73910	Nfatc1,Dppa3,Snd1,Arhgap18
18846	Plxna3 (plexin A3)	0.00143506770223614	-6.54654325162483	4	4	0.00176056338028169	2272	11667	20357,20356,20358,214968	Sema5b,Sema5a,Sema6a,Sema6d
19650	Rbl1 (RB transcriptional corepressor like 1)	0.0016487961082436	-6.40770988874768	29	13	0.00572183098591549	2272	11667	30946,19668,108000,19651,14281,21416,12606,22601,18976,18012,21385,27140,21781	Abt1,Rbpjl,Cenpf,Rbl2,Fos,Tcf7l2,Cebpa,Yap1,Pomc,Neurod1,Tbx2,Tlx3,Tfdp1
13390	Dlx1 (distal-less homeobox 1)	0.00165777620507204	-6.40227821022628	11	7	0.00308098591549296	2272	11667	27217,12022,20674,15375,13392,11695,12590	Mixl1,Barx1,Sox2,Foxa1,Dlx2,Alx4,Cdx1
216439	Agap2 (ArfGAP with GTPase domain, ankyrin repeat and PH domain 2)	0.00167402151819892	-6.3925264526373	194	55	0.0242077464788732	2272	11667	26556,11735,218194,18015,109676,109711,13821,13822,18754,20910,226180,75599,244310,56784,240057,56508,19229,269593,18749,13196,64009,19088,18040,12325,70661,14693,56320,223435,20411,102098,232227,76089,235661,14683,12933,207565,228836,545156,12323,12322,76884,19055,224997,14677,20743,268980,234214,14811,14816,67824,13800,56491,13383,227753,69601	Homer1,Ank3,Phactr1,Nf1,Ank2,Actn1,Epb41l1,Epb41l2,Prkce,Stxbp1,Ina,Pcdh1,Dlgap2,Ralgapa1,Syngap1,Rapgef4,Ptk2b,Luzp1,Prkacb,Asap1,Syne1,Prkar2b,Nefm,Camk2g,Sik3,Gnb2,Dbn1,Trio,Sorbs1,Arhgef18,Iqsec1,Rapgef2,Dync1li1,Gnas,Crmp1,Camkk2,Dlgap4,Kalrn,Camk2b,Camk2a,Cyfip2,Ppp3ca,Dlgap1,Gnai1,Sptbn2,Strn,Sorbs2,Grin2a,Grm1,Nmral1,Enah,Vapb,Dlg1,Gsn,Dab2ip
20430	Cyfip1 (cytoplasmic FMR1 interacting protein 1)	0.00180788805048535	-6.31559593790855	136	41	0.0180457746478873	2272	11667	12323,18754,56431,16924,13821,12322,218194,12933,13628,109676,13004,74143,104001,224997,76884,18212,20743,22629,240057,13191,13684,18645,18040,104027,19130,11459,378937,242687,14811,72685,26757,329165,380684,53321,232227,76089,18571,18708,12343,59033,56320	Camk2b,Prkce,Dstn,Lnx1,Epb41l1,Camk2a,Phactr1,Crmp1,Eef1a2,Ank2,Ncan,Opa1,Rtn1,Dlgap1,Cyfip2,Ntrk2,Sptbn2,Ywhah,Syngap1,Dctn1,Eif4e,Pfn2,Nefm,Synpo,Prox1,Acta1,Lrrc24,Wasf2,Grin2a,Dnajc6,Dpysl4,Abi2,Nefh,Cntnap1,Iqsec1,Rapgef2,Pdcd6ip,Pik3r1,Capza2,Slc4a8,Dbn1
30046	Zfp292 (zinc finger protein 292)	0.00210771419131991	-6.16215124036053	17	9	0.0039612676056338	2272	11667	14464,12591,15438,18022,15430,17863,15432,19134,50914	Gata5,Cdx2,Hoxd9,Nfe2,Hoxd10,Myb,Hoxd12,Prpf4b,Olig1
14270	Srgap2 (SLIT-ROBO Rho GTPase activating protein 2)	0.0024816591727153	-5.99882792124403	44	17	0.00748239436619718	2272	11667	224014,71435,330662,71085,56508,240057,20411,71972,234214,76117,243362,14683,16873,16924,51789,14633,71544	Fgd4,Arhgap21,Dock1,Arhgap19,Rapgef4,Syngap1,Sorbs1,Dnmbp,Sorbs2,Arhgap15,Stard13,Gnas,Lhx5,Lnx1,Tnk2,Gli2,Arhgap42
76117	Arhgap15 (Rho GTPase activating protein 15)	0.00253120823724979	-5.97905852610981	37	15	0.00660211267605634	2272	11667	14633,71544,13860,14683,20411,71972,69601,234214,76089,20410,224014,71435,240057,330662,71085	Gli2,Arhgap42,Eps8,Gnas,Sorbs1,Dnmbp,Dab2ip,Sorbs2,Rapgef2,Sorbs3,Fgd4,Arhgap21,Syngap1,Dock1,Arhgap19
