TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00220	S_TKc	0.089820791229651	-2.40993880230266	359	81	0.0417310664605873	1941	9882	228775,26921,19134,78943,269019,235344,237459,26401,26411,69922,56480,11480,266632,226751,381921,22367,19878,20874,12323,26410,66725,245269,20112,71751,328329,101320,12322,217718,12545,380698,50523,218699,102626,26419,13548,233328,12235,20877,12325,15257,23797,20393,18749,215303,110157,19091,269881,74178,19094,228012,18755,320119,170755,223255,53608,223435,72388,70661,26408,17691,667663,56527,22137,213452,234878,19092,65964,545156,26420,211770,17451,53859,207565,18754,59126,12571,320129,238323,216166,18005,26416	Trib3,Map4k4,Prpf4b,Ern1,Stk32a,Sik2,Cdk17,Map3k1,Map4k1,Vrk2,Tbk1,Acvr2a,Irak4,Cdc42bpa,Taok2,Vrk1,Rock2,Slk,Camk2b,Map3k8,Lrrk2,Nim1k,Rps6ka2,Map3k13,Mast4,Dyrk4,Camk2a,Nek9,Cdc7,Obscn,Lats2,Pxk,Mapkapk3,Mapk8,Dyrk1a,Lrrk1,Bub1,Aurkb,Camk2g,Hipk1,Akt3,Sgk1,Prkacb,Camk1g,Raf1,Prkg1,Map3k10,Stk40,Mapk11,Tlk1,Prkch,Rps6kc1,Sgk3,Stk24,Map3k6,Trio,Ripk4,Sik3,Map3k5,Sik1,Myo3a,Mast1,Ttk,Dstyk,Map3k21,Prkg2,Map3k20,Kalrn,Mapk9,Trib1,Mos,Map3k14,Camkk2,Prkce,Nek6,Cdk6,Grk3,Rps6kl1,Plk5,Nek2,Mapk14
SM00569	L27	0.0929151021056376	-2.37606908334266	13	5	0.00257599175682638	1941	9882	227157,13383,22342,12695,13384	Mpp4,Dlg1,Lin7b,Patj,Mpp3
SM00432	MADS	0.0944656396553226	-2.35951911213248	6	3	0.00154559505409583	1941	9882	17260,17259,20807	Mef2c,Mef2b,Srf
SM00603	LCCL	0.0944656396553226	-2.35951911213248	6	3	0.00154559505409583	1941	9882	12810,78892,74199	Coch,Crispld2,Vit
SM00548	IRO	0.0944656396553226	-2.35951911213248	6	3	0.00154559505409583	1941	9882	54352,16371,50916	Irx5,Irx1,Irx4
SM01224	G_gamma	0.0983526460887536	-2.31919582969198	17	6	0.00309119010819165	1941	9882	50779,14700,14702,14708,19739,14701	Rgs6,Gng10,Gng2,Gng7,Rgs9,Gng12
SM00224	GGL	0.0983526460887536	-2.31919582969198	17	6	0.00309119010819165	1941	9882	50779,14702,14700,14708,19739,14701	Rgs6,Gng2,Gng10,Gng7,Rgs9,Gng12
SM00072	GuKc	0.100134436474895	-2.30124163109431	25	8	0.00412158681092221	1941	9882	13384,227157,27375,21873,99470,12298,13383,50791	Mpp3,Mpp4,Tjp3,Tjp2,Magi3,Cacnb4,Dlg1,Magi2
SM00006	A4_EXTRA	0.100555110542309	-2.29704933817433	3	2	0.00103039670273055	1941	9882	11803,11820	Aplp1,App
SM01366	c-clamp	0.100555110542309	-2.29704933817433	3	2	0.00103039670273055	1941	9882	380912,21416	Zfp395,Tcf7l2
SM00682	G2F	0.100555110542309	-2.29704933817433	3	2	0.00103039670273055	1941	9882	18074,545370	Nid2,Hmcn1
SM01269	Lipid_DES	0.100555110542309	-2.29704933817433	3	2	0.00103039670273055	1941	9882	13244,70059	Degs1,Degs2
SM01275	MamL-1	0.100555110542309	-2.29704933817433	3	2	0.00103039670273055	1941	9882	270118,433586	Maml2,Maml3
SM01279	Matrilin_ccoil	0.100555110542309	-2.29704933817433	3	2	0.00103039670273055	1941	9882	17182,17180	Matn3,Matn1
SM00272	END	0.100555110542309	-2.29704933817433	3	2	0.00103039670273055	1941	9882	13614,13616	Edn1,Edn3
SM00324	RhoGAP	0.109874242461496	-2.20841881754895	64	17	0.00875837197320969	1941	9882	110279,71435,71085,239027,70497,73910,72536,18708,268970,233071,216831,214137,50768,109934,243362,76117,71544	Bcr,Arhgap21,Arhgap19,Arhgap22,Arhgap17,Arhgap18,Tagap,Pik3r1,Arhgap28,Arhgap33,Arhgap44,Arhgap29,Dlc1,Abr,Stard13,Arhgap15,Arhgap42
SM00456	WW	0.116836025469624	-2.14698381890507	47	13	0.00669757856774858	1941	9882	22380,83814,16396,52357,109135,22601,75788,29810,233765,99470,50791,70571,22288	Wbp4,Nedd4l,Itch,Wwc2,Plekha5,Yap1,Smurf1,Bag3,Plekha7,Magi3,Magi2,Tcerg1l,Utrn
SM00294	4.1m	0.12210784654672	-2.10285063664838	14	5	0.00257599175682638	1941	9882	71683,54725,53321,18191,20971	Gypc,Cadm1,Cntnap1,Nrxn3,Sdc4
SM00442	FGF	0.123270794334633	-2.09337176357938	22	7	0.00360638845955693	1941	9882	14179,14165,14177,14180,14170,14164,14175	Fgf8,Fgf10,Fgf6,Fgf9,Fgf15,Fgf1,Fgf4
SM00079	PBPe	0.124101382098213	-2.08665644986169	18	6	0.00309119010819165	1941	9882	14804,14802,14805,14811,14814,14807	Grid2,Gria4,Grik1,Grin2a,Grin2d,Grik3
SM00593	RUN	0.124101382098213	-2.08665644986169	18	6	0.00309119010819165	1941	9882	69582,353047,70432,100502698,100213,72296	Plekhm2,Plekhm1,Rufy2,Rubcn,Rusc2,Rusc1
SM00918	Lig_chan-Glu_bd	0.124101382098213	-2.08665644986169	18	6	0.00309119010819165	1941	9882	14807,14814,14802,14804,14811,14805	Grik3,Grin2d,Gria4,Grid2,Grin2a,Grik1
SM00630	Sema	0.138412140613058	-1.97751951845323	31	9	0.00463678516228748	1941	9882	20357,20356,20360,214968,20352,67784,18844,20354,20358	Sema5b,Sema5a,Sema6c,Sema6d,Sema4b,Plxnd1,Plxna1,Sema4d,Sema6a
SM01326	PTEN_C2	0.141854699492352	-1.95295198826301	7	3	0.00154559505409583	1941	9882	72685,319939,19211	Dnajc6,Tns3,Pten
SM01167	DUF1900	0.141854699492352	-1.95295198826301	7	3	0.00154559505409583	1941	9882	12721,107684,78885	Coro1a,Coro2a,Coro7
SM00328	BPI1	0.141854699492352	-1.95295198826301	7	3	0.00154559505409583	1941	9882	329547,16803,18830	Bpi,Lbp,Pltp
SM01243	IRF-3	0.141854699492352	-1.95295198826301	7	3	0.00154559505409583	1941	9882	15900,54139,16364	Irf8,Irf6,Irf4
SM01166	DUF1899	0.141854699492352	-1.95295198826301	7	3	0.00154559505409583	1941	9882	107684,78885,12721	Coro2a,Coro7,Coro1a
SM00707	RPEL	0.141854699492352	-1.95295198826301	7	3	0.00154559505409583	1941	9882	218194,215789,239719	Phactr1,Phactr2,Mrtfb
SM00455	RBD	0.141854699492352	-1.95295198826301	7	3	0.00154559505409583	1941	9882	71729,110157,21844	Rgs12,Raf1,Tiam1
SM00458	RICIN	0.148705170969384	-1.90578965161235	23	7	0.00360638845955693	1941	9882	108760,11630,207839,17534,108150,18779,108148	Galnt16,Crybg1,Galnt6,Mrc2,Galnt7,Pla2r1,Galnt2
SM00208	TNFR	0.148705170969384	-1.90578965161235	23	7	0.00360638845955693	1941	9882	14102,85030,29820,230979,21933,244237,21940	Fas,Tnfrsf25,Tnfrsf19,Tnfrsf14,Tnfrsf10b,Tnfrsf26,Cd27
SM00471	HDc	0.148705170969384	-1.90578965161235	23	7	0.00360638845955693	1941	9882	18578,225600,18574,29863,18583,23984,18585	Pde4b,Pde6a,Pde1b,Pde7b,Pde7a,Pde10a,Pde9a
SM01244	IRS	0.154959446519555	-1.8645918316531	15	5	0.00257599175682638	1941	9882	76829,623279,27261,327826,16369	Dok5,Dok6,Dok3,Frs2,Irs3
SM00147	RasGEF	0.168559170579971	-1.78046843012022	28	8	0.00412158681092221	1941	9882	56508,20663,217944,76089,19731,71746,19417,29815	Rapgef4,Sos2,Rapgef5,Rapgef2,Rgl1,Rgl3,Rasgrf1,Bcar3
SM00051	DSL	0.17529088505395	-1.74130848467634	4	2	0.00103039670273055	1941	9882	13388,16449	Dll1,Jag1
SM00307	ILWEQ	0.17529088505395	-1.74130848467634	4	2	0.00103039670273055	1941	9882	29816,215114	Hip1r,Hip1
SM00227	NEBU	0.17529088505395	-1.74130848467634	4	2	0.00103039670273055	1941	9882	16796,74103	Lasp1,Nebl
SM01249	KASH	0.17529088505395	-1.74130848467634	4	2	0.00103039670273055	1941	9882	212073,64009	Syne3,Syne1
SM00313	PXA	0.17529088505395	-1.74130848467634	4	2	0.00103039670273055	1941	9882	102141,217463	Snx25,Snx13
SM00392	PROF	0.17529088505395	-1.74130848467634	4	2	0.00103039670273055	1941	9882	18645,75477	Pfn2,Pfn3
