TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MOUSE_ORNSPNANA-PWY	spermine biosynthesis II	0.850470586862044	-0.161965451092805	9	1	0.0050761421319797	197	1039	242669	Azin2
MOUSE_GLUCONEO-PWY	gluconeogenesis I	0.862577465157718	-0.147830319434103	17	2	0.0101522842639594	197	1039	14121,18648	Fbp1,Pgam1
MOUSE_PWY-5136	fatty acid beta-oxidation II (core pathway)	0.862577465157718	-0.147830319434103	17	2	0.0101522842639594	197	1039	328845,74205	Acsbg2,Acsl3
MOUSE_TRYPTOPHAN-DEGRADATION-1	tryptophan degradation III (eukaryotic)	0.879069901806965	-0.128890860218839	10	1	0.0050761421319797	197	1039	98256	Kmo
MOUSE_PWY66-4	cholesterol biosynthesis III (via desmosterol)	0.879069901806965	-0.128890860218839	10	1	0.0050761421319797	197	1039	14137	Fdft1
MOUSE_PWY-6564	heparan sulfate biosynthesis	0.897792728115631	-0.107816052337824	26	3	0.0152284263959391	197	1039	14537,54710,14538	Gcnt1,Hs3st3b1,Gcnt2
MOUSE_PWY3DJ-35583	biosynthesis of prostaglandins	0.902221728188209	-0.102894970737428	11	1	0.0050761421319797	197	1039	19223	Ptgis
MOUSE_TCA-1	TCA cycle	0.920959393123067	-0.0823393336846344	12	1	0.0050761421319797	197	1039	66925	Sdhd
MOUSE_NAD-BIOSYNTHESIS-II	NAD salvage pathway II	0.920959393123067	-0.0823393336846344	12	1	0.0050761421319797	197	1039	226518	Nmnat2
MOUSE_PWY-5690-1	TCA cycle variation III (eukaryotic)	0.920959393123067	-0.0823393336846344	12	1	0.0050761421319797	197	1039	66925	Sdhd
MOUSE_PWY3DJ-213	Targeted protein degradation	0.935133821805398	-0.0670656350092852	29	3	0.0152284263959391	197	1039	19167,67089,19170	Psma3,Psmc6,Psmb1
MOUSE_PWY-5667	CDP-diacylglycerol biosynthesis I	0.936121028526231	-0.0660105068825686	13	1	0.0050761421319797	197	1039	110911	Cds2
MOUSE_PWY0-1319	CDP-diacylglycerol biosynthesis II	0.936121028526231	-0.0660105068825686	13	1	0.0050761421319797	197	1039	110911	Cds2
MOUSE_COLANSYN-PWY	colanic acid building blocks biosynthesis	0.948386289135022	-0.0529933817331968	14	1	0.0050761421319797	197	1039	216558	Ugp2
MOUSE_LIPAS-PWY	triacylglycerol degradation	0.948386289135022	-0.0529933817331968	14	1	0.0050761421319797	197	1039	231871	Daglb
MOUSE_LIPASYN-PWY	phospholipases	0.970747099087854	-0.0296892986953471	34	3	0.0152284263959391	197	1039	18780,18784,69836	Pla2g2a,Pla2g5,Pla2g12b
MOUSE_FAO-PWY	fatty acid beta-oxidation I	0.97147507930785	-0.0289396622611784	26	2	0.0101522842639594	197	1039	328845,74205	Acsbg2,Acsl3
MOUSE_PWY-6367	D-myo-inositol-5-phosphate metabolism	0.982287247903392	-0.0178715002613885	19	1	0.0050761421319797	197	1039	74302	Mtmr3
MOUSE_PWY66-201	nicotine degradation II	0.992162007864456	-0.00786887065211394	50	4	0.0203045685279188	197	1039	14263,13078,13076,394432	Fmo5,Cyp1b1,Cyp1a1,Ugt1a7c
MOUSE_PWY66-221	nicotine degradation III	0.994679530378942	-0.00533467372361805	44	3	0.0152284263959391	197	1039	13078,13076,394432	Cyp1b1,Cyp1a1,Ugt1a7c
MOUSE_PWY66-241	bupropion degradation	0.995629326362051	-0.00438025295420738	36	2	0.0101522842639594	197	1039	13076,13078	Cyp1a1,Cyp1b1
MOUSE_PWY0-1335	NADH to cytochrome bo oxidase electron transfer I	0.997396588784657	-0.00260680598358637	48	3	0.0152284263959391	197	1039	66108,66495,407790	Ndufa9,Ndufb3,Ndufa4l2
MOUSE_PWY0-1334	NADH to cytochrome bd oxidase electron transfer I	0.997396588784657	-0.00260680598358637	48	3	0.0152284263959391	197	1039	66108,407790,66495	Ndufa9,Ndufa4l2,Ndufb3
MOUSE_PWY-3781	aerobic respiration -- electron donor II	0.999649351830632	-0.000350709660812203	68	4	0.0203045685279188	197	1039	407790,66495,66925,66108	Ndufa4l2,Ndufb3,Sdhd,Ndufa9
MOUSE_ALANINE-DEG3-PWY	alanine degradation III	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-5884	wax esters biosynthesis I	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-5885	wax esters biosynthesis II	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_ASPARAGINE-DEG1-PWY	asparagine degradation I	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-66	GDP-L-fucose biosynthesis I (from GDP-D-mannose)	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_GLUTAMINE-DEG1-PWY	glutamine degradation I	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-2161B	glutamate removal from folates	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PARATHION-DEGRADATION-PWY	parathion degradation	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_GLYCGREAT-PWY	glycine degradation (creatine biosynthesis)	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-5340	sulfate activation for sulfonation	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-1801	formaldehyde oxidation II (glutathione-dependent)	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
META_PWY-6144	CMP-N-glycoloylneuraminate biosynthesis	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_ARGSPECAT-PWY	spermine biosynthesis	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-6137	copper transport II	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_GLYSYN-ALA-PWY	glycine biosynthesis III	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY66-366	flavin biosynthesis IV (mammalian)	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-5686	uridine-5'-phosphate biosynthesis	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_ASPBIO-PWY	aspartate biosynthesis	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-6121	5-aminoimidazole ribonucleotide biosynthesis I	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-6122	5-aminoimidazole ribonucleotide biosynthesis II	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-5177	glutaryl-CoA degradation	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY0-1182	trehalose degradation II (trehalase)	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-2361	3-oxoadipate degradation	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_ALANINE-SYN2-PWY	alanine biosynthesis II	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-5652	2-amino-3-carboxymuconate semialdehyde degradation to glutaryl-CoA	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_ASPARAGINE-BIOSYNTHESIS	asparagine biosynthesis I	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-6277	superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_MALATE-ASPARTATE-SHUTTLE-PWY	aspartate degradation II	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
META_PWY-6030	serotonin and melatonin biosynthesis	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY0-501	lipoate biosynthesis and incorporation I	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_GLUTFUMARATE-PWY	glutamine degradation II	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-5994	palmitate biosynthesis I (animals)	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-5142	acyl-ACP thioesterase pathway	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_P121-PWY	adenine and adenosine salvage I	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
MOUSE_PWY-4821	UDP-D-xylose and UDP-D-glucuronate biosynthesis	0.999999999995378	-4.62206661833164e-12	2	0	0	197	1039
META_PWY-6145	superpathway of CMP-sialic acids biosynthesis	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY3DJ-35549	Biopterin recycling	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY0-1313	acetate conversion to acetyl-CoA	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_GLYCLEAV-PWY	glycine cleavage complex	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY3DJ-81	riboflavin, FMN and FAD transformations	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY3DJ-35888	sulfur metabolism	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_GLUAMCAT-PWY	N-acetylglucosamine degradation I	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY-5664	tetrahydrobiopterin biosynthesis II	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY0-662	PRPP biosynthesis I	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_GLUTAMINE-SYN2-PWY	glutamine biosynthesis II	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY-5386	methylglyoxal degradation I	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY-5966	fatty acid biosynthesis initiation II	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_BGALACT-PWY	lactose degradation III	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_SAM-PWY	S-adenosyl-L-methionine biosynthesis	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY-5137	fatty acid beta-oxidation III (unsaturated, odd number)	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY-6124	inosine-5'-phosphate biosynthesis II	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
META_PWY-6241	thyroid hormone biosynthesis	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_THRDLCTCAT-PWY	threonine degradation III (to methylglyoxal)	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY-5965	fatty acid biosynthesis initiation III	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_ADENOSYLHOMOCYSCAT-PWY	methionine salvage II (mammalia)	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY-6613	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_TYRSYN2	tyrosine biosynthesis II	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY-5663	tetrahydrobiopterin biosynthesis I	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
META_PWY3DJ-35471	L-ascorbate biosynthesis IV	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY-6100	L-carnitine biosynthesis	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_ACETOACETATE-DEG-PWY	acetoacetate degradation (to acetyl CoA)	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY-5525	D-glucuronate degradation I	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY-6260	thyroid hormone metabolism I (via deiodination)	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
MOUSE_PWY-5481	pyruvate fermentation to lactate	1.00000000000025	2.47296107203088e-13	3	0	0	197	1039
META_PWY-5695	urate biosynthesis/inosine 5'-phosphate degradation	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_CITRULLINE-DEG-PWY	citrulline degradation	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-6309	L-tryptophan degradation XI (mammalian, via kynurenine)	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-6268	adenosylcobalamin salvage from cobalamin	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-5870	ubiquinol-8 biosynthesis (eukaryotic)	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-5525	D-glucuronate degradation I	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-6132	lanosterol biosynthesis	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY0-1301	melibiose degradation	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY0-1275	lipoate biosynthesis and incorporation II	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-6481	L-dopachrome biosynthesis	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-5963	molybdenum cofactor (sulfide) biosynthesis	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-5766	glutamate degradation X	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-6138	CMP-N-acetylneuraminate biosynthesis I (eukaryotes)	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-5389	methylthiopropionate biosynthesis	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-6688	thyronamine and iodothyronamine metabolism	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-5172	acetyl-CoA biosynthesis (from citrate)	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-6353	purine nucleotides degradation II (aerobic)	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-901	methylglyoxal degradation II	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-6117	spermine and spermidine degradation I	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_MGLDLCTANA-PWY	methylglyoxal degradation VI	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-6608	guanosine nucleotides degradation III	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_HEME-BIOSYNTHESIS-II	heme biosynthesis I (aerobic)	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-6144	CMP-N-glycoloylneuraminate biosynthesis	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-5326	sulfite oxidation IV	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-5451	acetone degradation I (to methylglyoxal)	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-4821	UDP-D-xylose biosynthesis	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-5934	Fe(III)-reduction and Fe(II) transport	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_GLUTAMATE-SYN2-PWY	glutamate biosynthesis II	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_BSUBPOLYAMSYN-PWY	spermidine biosynthesis I	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY3O-19	ubiquinol-6 biosynthesis (eukaryotic)	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-6599	guanine and guanosine salvage II	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-5535	acetate formation from acetyl-CoA II	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_TRYPTOPHAN-DEGRADATION-1	L-tryptophan degradation III (eukaryotic)	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-4361	S-methyl-5-thio-alpha-D-ribose 1-phosphate degradation	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-7346	UDP-alpha-D-glucuronate biosynthesis (from UDP-glucose)	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_MANNCAT-PWY	D-mannose degradation	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-5697	allantoin degradation to ureidoglycolate I (urea producing)	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-5329	L-cysteine degradation III	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-5490	paraoxon degradation	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-5651	L-tryptophan degradation to 2-amino-3-carboxymuconate semialdehyde	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-40	putrescine biosynthesis I	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY0-823	arginine degradation III (arginine decarboxylase/agmatinase pathway)	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_SALVPURINE2-PWY	xanthine and xanthosine salvage	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-7466	acetone degradation III (to propane-1,2-diol)	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_RIBOKIN-PWY	ribose degradation	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-7206	pyrimidine deoxyribonucleotides dephosphorylation	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-5489	methyl parathion degradation	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-6260	thyroid hormone metabolism I (via deiodination)	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-7511	protein ubiquitylation	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_PWY-5805	nonaprenyl diphosphate biosynthesis I	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_PWY-7527	L-methionine salvage cycle III	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
META_UDPNACETYLGALSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis II	1.00000000000063	6.31383834104327e-13	1	0	0	197	1039
MOUSE_GLUTOXA-PWY	glutamate degradation VII	1.00000000000269	2.69253976753481e-12	4	0	0	197	1039
MOUSE_PWY-6030	serotonin and melatonin biosynthesis	1.00000000000269	2.69253976753481e-12	4	0	0	197	1039
MOUSE_PWY3DJ-5	biosynthesis of serotonin and melatonin	1.00000000000269	2.69253976753481e-12	4	0	0	197	1039
MOUSE_TRPCAT-PWY	tryptophan degradation I (via anthranilate)	1.00000000000269	2.69253976753481e-12	4	0	0	197	1039
MOUSE_PWY-6517	N-acetylglucosamine degradation II	1.00000000000269	2.69253976753481e-12	4	0	0	197	1039
MOUSE_PWY-5874	heme degradation	1.00000000000269	2.69253976753481e-12	4	0	0	197	1039
MOUSE_GLUCOSE1PMETAB-PWY	glucose and glucose-1-phosphate degradation	1.00000000000269	2.69253976753481e-12	4	0	0	197	1039
MOUSE_COA-PWY	coenzyme A biosynthesis	1.00000000000269	2.69253976753481e-12	4	0	0	197	1039
MOUSE_PWY-5661	GDP-glucose biosynthesis	1.00000000000269	2.69253976753481e-12	4	0	0	197	1039
MOUSE_PHENYLALANINE-DEG1-PWY	phenylalanine degradation I (aerobic)	1.00000000000269	2.69253976753481e-12	4	0	0	197	1039
MOUSE_PWY3DJ-193	Leloir pathway	1.00000000000269	2.69253976753481e-12	4	0	0	197	1039
MOUSE_PYRUVDEHYD-PWY	acetyl-CoA biosynthesis (from pyruvate)	1.00000000000403	4.02674990790733e-12	5	0	0	197	1039
MOUSE_PROLINE-SYN2-PWY	proline biosynthesis II	1.00000000000403	4.02674990790733e-12	5	0	0	197	1039
MOUSE_PWY-5079	phenylalanine degradation III	1.00000000000403	4.02674990790733e-12	5	0	0	197	1039
MOUSE_UDPNACETYLGALSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis II	1.00000000000403	4.02674990790733e-12	5	0	0	197	1039
MOUSE_PWY-6317	galactose degradation I (Leloir pathway)	1.00000000000403	4.02674990790733e-12	5	0	0	197	1039
MOUSE_PWY-5123	trans, trans-farnesyl diphosphate biosynthesis	1.00000000000403	4.02674990790733e-12	5	0	0	197	1039
MOUSE_PWY-5109	2-methylbutyrate biosynthesis	1.00000000000403	4.02674990790733e-12	5	0	0	197	1039
MOUSE_PWY-5041	S-adenosyl-L-methionine cycle II	1.00000000000589	5.89189423839303e-12	6	0	0	197	1039
MOUSE_PWY-5514	UDP-N-acetyl-D-galactosamine biosynthesis II	1.00000000000589	5.89189423839303e-12	6	0	0	197	1039
MOUSE_METHIONINE-DEG1-PWY	methionine degradation I (to homocysteine)	1.00000000000589	5.89189423839303e-12	6	0	0	197	1039
MOUSE_PWY-5173	superpathway of acetyl-CoA biosynthesis	1.00000000000589	5.89189423839303e-12	6	0	0	197	1039
MOUSE_PWY-5659	GDP-mannose biosynthesis	1.00000000000589	5.89189423839303e-12	6	0	0	197	1039
MOUSE_PWY-5657	GDP-mannose biosynthesis I	1.00000000000589	5.89189423839303e-12	6	0	0	197	1039
MOUSE_PWY66-373	sucrose degradation V (mammalian)	1.00000000000589	5.89189423839303e-12	6	0	0	197	1039
MOUSE_PWY-6348	phosphate acquisition	1.0000000000072	7.20473786255677e-12	7	0	0	197	1039
MOUSE_PWY-6557	glycoaminoglycan-protein linkage region biosynthesis	1.0000000000072	7.20473786255677e-12	7	0	0	197	1039
MOUSE_NADPHOS-DEPHOS-PWY	NAD phosphorylation and dephosphorylation	1.00000000000898	8.98218689715592e-12	8	0	0	197	1039
MOUSE_PWY3DJ-8	biosynthesis of androgens	1.00000000000898	8.98218689715592e-12	8	0	0	197	1039
MOUSE_PWY-5138	fatty acid beta-oxidation IV (unsaturated, even number)	1.00000000000898	8.98218689715592e-12	8	0	0	197	1039
MOUSE_PWY-922	mevalonate pathway I	1.00000000001318	1.31837070774108e-11	11	0	0	197	1039
MOUSE_PWY-5687	pyrimidine ribonucleotides interconversion	1.00000000001371	1.37143394893999e-11	10	0	0	197	1039
MOUSE_PWY0-162	pyrimidine ribonucleotides de novo biosynthesis	1.00000000001665	1.66512187630407e-11	12	0	0	197	1039
MOUSE_PWY66-5	superpathway of cholesterol biosynthesis	1.00000000001765	1.76458670977674e-11	13	0	0	197	1039
MOUSE_PWY0-166	pyrimidine deoxyribonucleotides de novo biosynthesis I	1.00000000001765	1.76458670977674e-11	13	0	0	197	1039
MOUSE_PWY-6351	D-myo-inositol (1,4,5)-trisphosphate biosynthesis	1.00000000002834	2.83410420902648e-11	22	0	0	197	1039
