TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0070013	intracellular organelle lumen	0.243016581774847	-1.41462560021311	4725	9	0.214285714285714	42	28799	20851,219140,545156,20846,19017,80859,12394,16333,76916	Stat5b,Spata13,Kalrn,Stat1,Ppargc1a,Nfkbiz,Runx1,Ins1,Timmdc1
GO:0043233	organelle lumen	0.243214378026988	-1.41381201046089	4726	9	0.214285714285714	42	28799	219140,20851,545156,80859,20846,19017,12394,16333,76916	Spata13,Stat5b,Kalrn,Nfkbiz,Stat1,Ppargc1a,Runx1,Ins1,Timmdc1
GO:0031974	membrane-enclosed lumen	0.243214378026988	-1.41381201046089	4726	9	0.214285714285714	42	28799	80859,20846,19017,545156,219140,20851,76916,16333,12394	Nfkbiz,Stat1,Ppargc1a,Kalrn,Spata13,Stat5b,Timmdc1,Ins1,Runx1
GO:0005773	vacuole	0.251894706067159	-1.3787441118541	663	2	0.0476190476190476	42	28799	54396,12010	Irgm2,B2m
GO:0098802	plasma membrane signaling receptor complex	0.252808656248406	-1.37512237580671	199	1	0.0238095238095238	42	28799	12010	B2m
GO:0019898	extrinsic component of membrane	0.256095761241587	-1.36220383709837	202	1	0.0238095238095238	42	28799	545156	Kalrn
GO:0005741	mitochondrial outer membrane	0.259368748179957	-1.34950449169024	205	1	0.0238095238095238	42	28799	73472	Spata18
GO:0043679	axon terminus	0.259368748179957	-1.34950449169024	205	1	0.0238095238095238	42	28799	14718	Got1
GO:0043197	dendritic spine	0.262627676193817	-1.33701792969729	208	1	0.0238095238095238	42	28799	320712	Abi3bp
GO:0045202	synapse	0.265970625588819	-1.32436940641551	1798	4	0.0952380952380952	42	28799	74020,320712,14718,545156	Cpne4,Abi3bp,Got1,Kalrn
GO:0030659	cytoplasmic vesicle membrane	0.266558626795672	-1.32216107159379	690	2	0.0476190476190476	42	28799	12010,85031	B2m,Pla1a
GO:0044309	neuron spine	0.26910359091955	-1.31265887715566	214	1	0.0238095238095238	42	28799	320712	Abi3bp
GO:0005789	endoplasmic reticulum membrane	0.274167738182452	-1.2940151767541	704	2	0.0476190476190476	42	28799	54396,12010	Irgm2,B2m
GO:0030427	site of polarized growth	0.274457746749061	-1.29295795793511	219	1	0.0238095238095238	42	28799	72313	Fryl
GO:0036126	sperm flagellum	0.275523974012786	-1.28908063416508	220	1	0.0238095238095238	42	28799	73472	Spata18
GO:0030139	endocytic vesicle	0.276588671607839	-1.28522381645484	221	1	0.0238095238095238	42	28799	12010	B2m
GO:0031981	nuclear lumen	0.277368084496998	-1.28240983000234	4266	8	0.19047619047619	42	28799	219140,20851,545156,80859,19017,20846,12394,76916	Spata13,Stat5b,Kalrn,Nfkbiz,Ppargc1a,Stat1,Runx1,Timmdc1
GO:0030054	cell junction	0.278457241834542	-1.27849076161885	2429	5	0.119047619047619	42	28799	14718,12549,545156,74020,320712	Got1,Arhgap31,Kalrn,Cpne4,Abi3bp
GO:0012506	vesicle membrane	0.279059322934539	-1.27633089275717	713	2	0.0476190476190476	42	28799	12010,85031	B2m,Pla1a
GO:0031461	cullin-RING ubiquitin ligase complex	0.280832208518035	-1.26999791070878	225	1	0.0238095238095238	42	28799	58799	Crbn
GO:0098827	endoplasmic reticulum subcompartment	0.281776508976217	-1.26664104361603	718	2	0.0476190476190476	42	28799	12010,54396	B2m,Irgm2
GO:0044306	neuron projection terminus	0.28294485474203	-1.26250325989529	227	1	0.0238095238095238	42	28799	14718	Got1
GO:0140513	nuclear protein-containing complex	0.287198665497209	-1.24758108841632	1282	3	0.0714285714285714	42	28799	20851,12394,20846	Stat5b,Runx1,Stat1
GO:0031968	organelle outer membrane	0.288199999962658	-1.24410059554629	232	1	0.0238095238095238	42	28799	73472	Spata18
GO:0019867	outer membrane	0.288199999962658	-1.24410059554629	232	1	0.0238095238095238	42	28799	73472	Spata18
GO:0005765	lysosomal membrane	0.289246508196721	-1.24047598490267	233	1	0.0238095238095238	42	28799	12010	B2m
GO:0098852	lytic vacuole membrane	0.289246508196721	-1.24047598490267	233	1	0.0238095238095238	42	28799	12010	B2m
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.292096748496827	-1.23067020112309	737	2	0.0476190476190476	42	28799	54396,12010	Irgm2,B2m
GO:0098858	actin-based cell projection	0.29237702904906	-1.22971111421625	236	1	0.0238095238095238	42	28799	219140	Spata13
GO:0099503	secretory vesicle	0.294267955280771	-1.22326451420803	741	2	0.0476190476190476	42	28799	85031,16333	Pla1a,Ins1
GO:0097729	9+2 motile cilium	0.302715193393098	-1.19496287130659	246	1	0.0238095238095238	42	28799	73472	Spata18
GO:0005739	mitochondrion	0.304708962285294	-1.18839817994981	1915	4	0.0952380952380952	42	28799	76824,73472,76916,54396	Mtfr1l,Spata18,Timmdc1,Irgm2
GO:0036464	cytoplasmic ribonucleoprotein granule	0.305787787602317	-1.18486392218288	249	1	0.0238095238095238	42	28799	80859	Nfkbiz
GO:0030424	axon	0.306196053290191	-1.1835296851617	763	2	0.0476190476190476	42	28799	14718,20846	Got1,Stat1
GO:0043025	neuronal cell body	0.308361825662406	-1.17648142685339	767	2	0.0476190476190476	42	28799	19017,545156	Ppargc1a,Kalrn
GO:0005770	late endosome	0.316941296510647	-1.14903870676263	260	1	0.0238095238095238	42	28799	12010	B2m
GO:0035770	ribonucleoprotein granule	0.32394769961523	-1.12717319716022	267	1	0.0238095238095238	42	28799	80859	Nfkbiz
GO:0005840	ribosome	0.324942869796743	-1.12410589734523	268	1	0.0238095238095238	42	28799	19017	Ppargc1a
GO:0098793	presynapse	0.328336946426408	-1.11371492219432	804	2	0.0476190476190476	42	28799	14718,545156	Got1,Kalrn
GO:0098978	glutamatergic synapse	0.328875117305214	-1.11207718293542	805	2	0.0476190476190476	42	28799	545156,74020	Kalrn,Cpne4
GO:0005929	cilium	0.33048902318628	-1.10718183299148	808	2	0.0476190476190476	42	28799	73472,74025	Spata18,Nphp3
GO:0031090	organelle membrane	0.342663294300208	-1.07100696321992	2648	5	0.119047619047619	42	28799	73472,12010,85031,54396,56375	Spata18,B2m,Pla1a,Irgm2,B4galt4
GO:0044297	cell body	0.358828611916805	-1.02491040861895	861	2	0.0476190476190476	42	28799	19017,545156	Ppargc1a,Kalrn
GO:0045121	membrane raft	0.361717739931476	-1.01689109524539	306	1	0.0238095238095238	42	28799	12506	Cd48
GO:0005694	chromosome	0.363581093455709	-1.01175291622739	1471	3	0.0714285714285714	42	28799	12394,19017,20846	Runx1,Ppargc1a,Stat1
GO:0098857	membrane microdomain	0.363598101215657	-1.01170613887161	308	1	0.0238095238095238	42	28799	12506	Cd48
GO:0005938	cell cortex	0.365473054462017	-1.00656272491207	310	1	0.0238095238095238	42	28799	72313	Fryl
GO:0031253	cell projection membrane	0.383928466590277	-0.957299028668754	330	1	0.0238095238095238	42	28799	219140	Spata13
GO:0031514	motile cilium	0.383928466590277	-0.957299028668754	330	1	0.0238095238095238	42	28799	73472	Spata18
GO:0010008	endosome membrane	0.385744924633687	-0.952578944964278	332	1	0.0238095238095238	42	28799	12010	B2m
GO:0000151	ubiquitin ligase complex	0.40097518904228	-0.913855726302282	349	1	0.0238095238095238	42	28799	58799	Crbn
GO:0098794	postsynapse	0.405978422706378	-0.90145526683611	951	2	0.0476190476190476	42	28799	545156,320712	Kalrn,Abi3bp
GO:0016607	nuclear speck	0.418421568345046	-0.871265817978208	369	1	0.0238095238095238	42	28799	80859	Nfkbiz
GO:0031984	organelle subcompartment	0.437048161218658	-0.827711881220737	1012	2	0.0476190476190476	42	28799	12010,54396	B2m,Irgm2
GO:0150034	distal axon	0.441189381991109	-0.818281058095673	396	1	0.0238095238095238	42	28799	14718	Got1
GO:0032991	protein-containing complex	0.554684770773282	-0.589355307186461	6144	9	0.214285714285714	42	28799	58799,224224,19017,20846,74201,20851,12010,12394,12506	Crbn,Impg2,Ppargc1a,Stat1,Cep97,Stat5b,B2m,Runx1,Cd48
GO:0005764	lysosome	0.563862926438062	-0.572944095253041	563	1	0.0238095238095238	42	28799	12010	B2m
GO:0000323	lytic vacuole	0.563862926438062	-0.572944095253041	563	1	0.0238095238095238	42	28799	12010	B2m
GO:0098797	plasma membrane protein complex	0.593356577374985	-0.521959749780352	610	1	0.0238095238095238	42	28799	12010	B2m
GO:0005813	centrosome	0.629300745159923	-0.463146004340745	672	1	0.0238095238095238	42	28799	74201	Cep97
GO:0005634	nucleus	0.671055500605691	-0.398903432158742	7420	10	0.238095238095238	42	28799	58799,545156,80859,19017,20846,219140,20851,55932,76916,12394	Crbn,Kalrn,Nfkbiz,Ppargc1a,Stat1,Spata13,Stat5b,Gbp3,Timmdc1,Runx1
GO:0070161	anchoring junction	0.677472231619581	-0.389386713607615	765	1	0.0238095238095238	42	28799	12549	Arhgap31
GO:0031966	mitochondrial membrane	0.677955436532846	-0.38867372102957	766	1	0.0238095238095238	42	28799	73472	Spata18
GO:0016604	nuclear body	0.687941030693321	-0.374052155923777	787	1	0.0238095238095238	42	28799	80859	Nfkbiz
GO:0005740	mitochondrial envelope	0.699886062323935	-0.356837725295563	813	1	0.0238095238095238	42	28799	73472	Spata18
GO:0005815	microtubule organizing center	0.700336458468128	-0.356194404461855	814	1	0.0238095238095238	42	28799	74201	Cep97
GO:1990234	transferase complex	0.725360481517223	-0.321086531812496	872	1	0.0238095238095238	42	28799	58799	Crbn
GO:0043232	intracellular non-membrane-bounded organelle	0.734417941047288	-0.308677010443631	4859	6	0.142857142857143	42	28799	12394,74201,80859,20846,19017,545156	Runx1,Cep97,Nfkbiz,Stat1,Ppargc1a,Kalrn
GO:0043228	non-membrane-bounded organelle	0.734803640791442	-0.308151970847451	4861	6	0.142857142857143	42	28799	545156,80859,19017,20846,74201,12394	Kalrn,Nfkbiz,Ppargc1a,Stat1,Cep97,Runx1
GO:0140535	intracellular protein-containing complex	0.746817832526149	-0.29193398901617	926	1	0.0238095238095238	42	28799	58799	Crbn
