TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01379	CLAUDIN4	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	12740	Cldn4
PR01777	INTERFERONGR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	15979	Ifngr1
PR01256	OTX1HOMEOBOX	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	18423	Otx1
PR01599	ZONOCCLUDNS2	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	21873	Tjp2
PR01280	CRFRECEPTOR1	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	12921	Crhr1
PR00132	GLHYDRLASE2	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	110006	Gusb
PR01203	5HTTRANSPORT	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	15567	Slc6a4
PR00560	ADRENRGCA2CR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	11553	Adra2c
PR01824	JANUSKINASE1	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	16451	Jak1
PR01287	NURRNUCRCPTR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	18227	Nr4a2
PR01985	NOTCH2	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	18129	Notch2
PR02004	RELAXIN	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	19773	Rln1
PR00431	INTERLEUKIN4	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	16189	Il4
PR01919	TNFACTORR1B	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	21938	Tnfrsf1b
PR01129	GIPRECEPTOR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	381853	Gipr
PR01972	TNFACTORR25	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	85030	Tnfrsf25
PR00552	ADENOSINEA1R	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	11539	Adora1
