TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-5218900	CASP8 activity is inhibited	0.0110467684425054	-4.50561734243186	10	3	0.00700934579439252	428	8672	14102,12633,22035	Fas,Cflar,Tnfsf10
R-MMU-69416	Dimerization of procaspase-8	0.0110467684425054	-4.50561734243186	10	3	0.00700934579439252	428	8672	22035,14102,12633	Tnfsf10,Fas,Cflar
R-MMU-140534	Ligand-dependent caspase activation	0.0110467684425054	-4.50561734243186	10	3	0.00700934579439252	428	8672	12633,14102,22035	Cflar,Fas,Tnfsf10
R-MMU-5666185	RHO GTPases Activate Rhotekin and Rhophilins	0.0110467684425054	-4.50561734243186	10	3	0.00700934579439252	428	8672	11853,20166,76281	Rhoc,Rtkn,Tax1bp3
R-MMU-162582	Signal Transduction	0.0123246996667848	-4.39614992715679	2468	143	0.33411214953271	428	8672	19303,226861,16480,226652,21416,18099,227333,12827,12984,433586,69993,105855,140580,17127,320129,64214,14062,11856,14675,22035,76281,27373,223701,74769,13367,12478,232201,15466,58804,29857,105014,18707,17305,259302,110326,18803,16416,54598,22158,12168,69710,14102,171207,19246,11853,17874,213081,17096,16542,24069,11542,215280,18754,18035,227326,14683,14389,71520,20848,19414,11479,17129,21871,228359,57778,104418,16797,18796,12826,101497,12802,218581,69601,70719,19271,67861,73086,20732,76117,19218,12983,21687,16186,56470,21813,73910,12703,16193,20166,74734,17125,236920,18550,14588,12633,19229,14710,14065,19164,14739,19411,320484,16439,12775,21929,228839,12322,13609,56696,20481,17921,233079,215449,16330,18604,93840,19094,17974,83814,20181,18578,18412,228355,55948,66066,22029,17979,75415,18718,12929,11816,13867,11600,13139,30955,11796,107589,18611,14567,50780,30938,106628,13385	Pxn,Hhat,Jup,Arhgap30,Tcf7l2,Nlk,Dgkd,Col4a2,Csf2rb2,Maml3,Chn2,Nckap1l,Elmo1,Smad3,Grk3,Rgs18,F2r,Arhgap6,Gna14,Tnfsf10,Tax1bp3,Csnk1e,Mrtfa,Pik3cb,Diaph1,Cd19,Arhgap25,Hrh2,Cdc42ep5,Mapk12,Rdh14,Pik3cd,Mfng,Srgap3,Tas1r1,Plcg1,Itgb3,Calcrl,Tulp3,Bmpr2,Arap1,Fas,Arhgap4,Ptpn1,Rhoc,Myd88,Wdr19,Lyn,Kdr,Sufu,Adora3,Wipf1,Prkce,Nfkbia,Gpr55,Gnas,Gab2,Grap,Stat3,Rasa3,Acvr1b,Smad5,Atp6v0a2,Arhgap1,Fmnl1,Dgkz,Lat,Plcb2,Col4a1,Plekhg2,Cnr2,Depdc1b,Dab2ip,Arhgap45,Ptprj,Akr1b10,Rps6ka5,Spint1,Arhgap15,Ptger3,Csf2rb,Tek,Il2rg,Rgs19,Tgfbr2,Arhgap18,Socs1,Il6,Rtkn,Rhoh,Smad1,Stard8,Furin,Gfra4,Cflar,Ptk2b,Gngt2,F2rl3,Psen1,S1pr2,Rarg,Rasal3,Itpr2,Ccr7,Tnfaip3,Tgif2,Camk2a,S1pr1,Gpr132,Ski,Myo7a,Ffar2,Rap1b,Inpp5b,Pdk2,Vangl2,Mapk11,Nck2,Nedd4l,Rxra,Pde4b,Sqstm1,Madd,Sfn,Gng11,Traf1,Ncoa3,Arhgap12,Pip4k2a,Crkl,Apoe,Erbb3,Angpt1,Dgka,Pik3cg,Birc3,Mylk,Pea15a,Gdi1,Rgs3,Fgd3,Trip10,Dlg4
R-MMU-210993	Tie2 Signaling	0.0125582750583817	-4.37737546348966	19	4	0.00934579439252336	428	8672	11600,21687,74769,13449	Angpt1,Tek,Pik3cb,Dok2
R-MMU-425397	Transport of vitamins, nucleosides, and related molecules	0.0128675200419413	-4.35304896887563	40	6	0.014018691588785	428	8672	108116,24060,108115,108652,101488,70484	Slco3a1,Slc35a1,Slco4a1,Slc35b3,Slco2b1,Slc35d2
R-MMU-5621480	Dectin-2 family	0.0136447934777042	-4.294397260319	4	2	0.00467289719626168	428	8672	14127,18803	Fcer1g,Plcg1
R-MMU-982772	Growth hormone receptor signaling	0.0144644586930946	-4.23606076309355	41	6	0.014018691588785	428	8672	19246,17096,216233,12703,20848,12700	Ptpn1,Lyn,Socs2,Socs1,Stat3,Cish
R-MMU-912631	Regulation of signaling by CBL	0.014640665954899	-4.22395228276094	11	3	0.00700934579439252	428	8672	74769,18707,12929	Pik3cb,Pik3cd,Crkl
R-MMU-5357769	Caspase activation via extrinsic apoptotic signalling pathway	0.0150993242827273	-4.19310528565081	20	4	0.00934579439252336	428	8672	14102,12633,22035,72993	Fas,Cflar,Tnfsf10,Appl1
