TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko05016	Huntington's disease	0.925181034268541	-0.0777658478962018	192	2	0.0114285714285714	175	8044	208647,21817	Creb3l2,Tgm2
mmu05016	Huntington's disease	0.925181034268541	-0.0777658478962018	192	2	0.0114285714285714	175	8044	21817,208647	Tgm2,Creb3l2
mmu04726	Serotonergic synapse	0.946473257880529	-0.0550125624238954	132	1	0.00571428571428571	175	8044	110157	Raf1
mmu04080	Neuroactive ligand-receptor interaction	0.951018634811865	-0.0502216216635678	285	3	0.0171428571428571	175	8044	11607,15466,140795	Agtr1a,Hrh2,P2ry14
ko04080	Neuroactive ligand-receptor interaction	0.951018634811865	-0.0502216216635678	285	3	0.0171428571428571	175	8044	140795,15466,11607	P2ry14,Hrh2,Agtr1a
mmu03013	RNA transport	0.975574073269768	-0.0247291881577376	167	1	0.00571428571428571	175	8044	381404	Pabpc1l
ko03013	RNA transport	0.975574073269768	-0.0247291881577376	167	1	0.00571428571428571	175	8044	381404	Pabpc1l
mmu_M00043	Thyroid hormone biosynthesis, tyrosine => triiodothyronine/thyroxine	0.999999999995178	-4.82202472396054e-12	1	0	0	175	8044
ko00472	D-Arginine and D-ornithine metabolism	0.999999999995178	-4.82202472396054e-12	1	0	0	175	8044
M00043	Thyroid hormone biosynthesis, tyrosine => triiodothyronine/thyroxine	0.999999999995178	-4.82202472396054e-12	1	0	0	175	8044
mmu_M00091	Phosphatidylcholine (PC) biosynthesis, PE => PC	0.999999999995178	-4.82202472396054e-12	1	0	0	175	8044
M00091	Phosphatidylcholine (PC) biosynthesis, PE => PC	0.999999999995178	-4.82202472396054e-12	1	0	0	175	8044
mmu00472	D-Arginine and D-ornithine metabolism	0.999999999995178	-4.82202472396054e-12	1	0	0	175	8044
mmu_M00352	Spliceosome, U2-snRNP	0.999999999996301	-3.6991559405047e-12	21	0	0	175	8044
M00352	Spliceosome, U2-snRNP	0.999999999996301	-3.6991559405047e-12	21	0	0	175	8044
mmu00750	Vitamin B6 metabolism	1.00000000000192	1.92390546070554e-12	9	0	0	175	8044
mmu_M00426	Survival motor neuron (SMN) complex	1.00000000000192	1.92390546070554e-12	9	0	0	175	8044
M00361	Nucleotide sugar biosynthesis, eukaryotes	1.00000000000192	1.92390546070554e-12	9	0	0	175	8044
M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	1.00000000000192	1.92390546070554e-12	9	0	0	175	8044
mmu_M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	1.00000000000192	1.92390546070554e-12	9	0	0	175	8044
mmu_M00361	Nucleotide sugar biosynthesis, eukaryotes	1.00000000000192	1.92390546070554e-12	9	0	0	175	8044
M00426	Survival motor neuron (SMN) complex	1.00000000000192	1.92390546070554e-12	9	0	0	175	8044
ko00750	Vitamin B6 metabolism	1.00000000000192	1.92390546070554e-12	9	0	0	175	8044
mmu_M00679	BMP signaling	1.00000000000242	2.42451468189924e-12	20	0	0	175	8044
M00679	BMP signaling	1.00000000000242	2.42451468189924e-12	20	0	0	175	8044
M00695	cAMP signaling	1.00000000000253	2.52532446521728e-12	15	0	0	175	8044
mmu_M00683	Hippo signaling	1.00000000000253	2.52532446521728e-12	15	0	0	175	8044
ko00604	Glycosphingolipid biosynthesis - ganglio series	1.00000000000253	2.52532446521728e-12	15	0	0	175	8044
mmu_M00695	cAMP signaling	1.00000000000253	2.52532446521728e-12	15	0	0	175	8044
M00340	Proteasome, 20S core particle	1.00000000000253	2.52532446521728e-12	15	0	0	175	8044
mmu_M00340	Proteasome, 20S core particle	1.00000000000253	2.52532446521728e-12	15	0	0	175	8044
M00683	Hippo signaling	1.00000000000253	2.52532446521728e-12	15	0	0	175	8044
mmu00604	Glycosphingolipid biosynthesis - ganglio series	1.00000000000253	2.52532446521728e-12	15	0	0	175	8044
mmu03430	Mismatch repair	1.00000000000566	5.65860090961211e-12	22	0	0	175	8044
ko03430	Mismatch repair	1.00000000000566	5.65860090961211e-12	22	0	0	175	8044
mmu_M00430	Exon junction complex (EJC)	1.00000000000566	5.65860090961211e-12	22	0	0	175	8044
M00430	Exon junction complex (EJC)	1.00000000000566	5.65860090961211e-12	22	0	0	175	8044
ko00040	Pentose and glucuronate interconversions	1.00000000000569	5.69328439439641e-12	34	0	0	175	8044
mmu00040	Pentose and glucuronate interconversions	1.00000000000569	5.69328439439641e-12	34	0	0	175	8044
mmu05020	Prion diseases	1.00000000000569	5.69328439439641e-12	34	0	0	175	8044
