TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50235	USP_3	0.676616697229895	-0.39065034479948	58	1	0.00386100386100386	259	13465	14479	Usp15
PS50092	TSP1	0.717901491576618	-0.331422917707725	65	1	0.00386100386100386	259	13465	100689	Spon2
PS51450	LRR	0.721518559181594	-0.326397178047631	193	3	0.0115830115830116	259	13465	231296,100604,105827	Lrrc66,Lrrc8c,Amigo2
PS01359	ZF_PHD_1	0.739089579814194	-0.302336147769649	69	1	0.00386100386100386	259	13465	338523	Kdm7a
PS00134	TRYPSIN_HIS	0.740236614353367	-0.300785394766608	136	2	0.00772200772200772	259	13465	109901,368202	Cela1,Prss48
PS50234	VWFA	0.74413405567505	-0.295534078020999	70	1	0.00386100386100386	259	13465	22371	Vwf
PS50023	LIM_DOMAIN_2	0.758691937448661	-0.276159463492172	73	1	0.00386100386100386	259	13465	16909	Lmo2
PS00478	LIM_DOMAIN_1	0.758691937448661	-0.276159463492172	73	1	0.00386100386100386	259	13465	16909	Lmo2
PS50105	SAM_DOMAIN	0.767935772026404	-0.264049179505617	75	1	0.00386100386100386	259	13465	212285	Arap2
PS50835	IG_LIKE	0.780775926032888	-0.247467076795971	457	7	0.027027027027027	259	13465	238555,16590,16182,105827,107527,16423,13723	Btn2a2,Kit,Il18r1,Amigo2,Il1rl2,Cd47,Emb
PS50222	EF_HAND_2	0.780929528817231	-0.247270365201783	213	3	0.0115830115830116	259	13465	19707,16443,12335	Reps1,Itsn1,Capn3
PS00142	ZINC_PROTEASE	0.781144253775385	-0.24699544226037	78	1	0.00386100386100386	259	13465	214766	Mmp21
PS50188	B302_SPRY	0.797597752052872	-0.226150878727557	82	1	0.00386100386100386	259	13465	238555	Btn2a2
PS00028	ZINC_FINGER_C2H2_1	0.801978443986088	-0.22067354929967	646	10	0.0386100386100386	259	13465	12142,59057,68750,110521,246196,66573,108655,14013,194655,235320	Prdm1,Zfp24,Rreb1,Hivep1,Zfp277,Dzip1,Foxp1,Mecom,Klf11,Zbtb16
PS00518	ZF_RING_1	0.805568458845694	-0.216207090720507	156	2	0.00772200772200772	259	13465	208650,23807	Cblb,Arih2
PS50097	BTB	0.829903418726035	-0.186445947942871	165	2	0.00772200772200772	259	13465	235320,12014	Zbtb16,Bach2
PS00086	CYTOCHROME_P450	0.836762373597603	-0.178215151312433	93	1	0.00386100386100386	259	13465	21391	Tbxas1
PS50157	ZINC_FINGER_C2H2_2	0.84615179361168	-0.16705651039776	618	9	0.0347490347490347	259	13465	14013,194655,235320,66573,68750,110521,246196,12142,59057	Mecom,Klf11,Zbtb16,Dzip1,Rreb1,Hivep1,Zfp277,Prdm1,Zfp24
PS51192	HELICASE_ATP_BIND_1	0.873426084009717	-0.135331773469689	106	1	0.00386100386100386	259	13465	13206	Ddx4
PS51194	HELICASE_CTER	0.875880058419157	-0.132526117032926	107	1	0.00386100386100386	259	13465	13206	Ddx4
PS00232	CADHERIN_1	0.889639887301981	-0.11693851914613	113	1	0.00386100386100386	259	13465	12614	Celsr1
PS50268	CADHERIN_2	0.899937829167486	-0.105429596746663	118	1	0.00386100386100386	259	13465	12614	Celsr1
PS50041	C_TYPE_LECTIN_2	0.899937829167486	-0.105429596746663	118	1	0.00386100386100386	259	13465	665180	Clec2l
PS50102	RRM	0.905096860907385	-0.0997133123824208	203	2	0.00772200772200772	259	13465	245945,381404	Rbm47,Pabpc1l
PS50082	WD_REPEATS_2	0.986003190600773	-0.0140956884813159	218	1	0.00386100386100386	259	13465	68259	Ift80
PS50294	WD_REPEATS_REGION	0.987567235690304	-0.0125106977496676	224	1	0.00386100386100386	259	13465	68259	Ift80
PS00237	G_PROTEIN_RECEP_F1_1	0.998710407263053	-0.00129042497723836	1194	11	0.0424710424710425	259	13465	15466,110168,246313,233080,321019,229323,11607,233079,12775,383563,12767	Hrh2,Gpr18,Prokr2,Ffar3,Gpr183,Gpr171,Agtr1a,Ffar2,Ccr7,Gpr25,Cxcr4
PS50262	G_PROTEIN_RECEP_F1_2	0.999992431636066	-7.56839257387503e-06	1643	12	0.0463320463320463	259	13465	11607,12775,140795,15466,233080,229323,233079,383563,12767,110168,246313,321019	Agtr1a,Ccr7,P2ry14,Hrh2,Ffar3,Gpr171,Ffar2,Gpr25,Cxcr4,Gpr18,Prokr2,Gpr183
PS00249	PDGF_1	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51999	ZF_GRF	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS00456	NA_SOLUT_SYMP_1	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51686	SAM_MT_RSMB_NOP	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51042	CUT	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51908	ZF_UBZ4	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51393	LIPOXYGENASE_3	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS50305	SIRTUIN	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS00099	THIOLASE_3	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS50263	CN_HYDROLASE	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51055	ITAM_1	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51182	C2_TENSIN	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS01310	FXYD	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS50961	HTH_LA	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS00797	1433_2	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51704	GP_PDE	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51073	RPEL	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51157	ZF_UBR	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS50864	SAND	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS00711	LIPOXYGENASE_1	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51181	PPASE_TENSIN	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51829	P_HOMO_B	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS00989	CLAT_ADAPTOR_S	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS50950	ZF_THAP	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51258	MHD1	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS50035	PLD	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51363	W2	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51414	HSR	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS01130	SLC26A	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS00440	ACYLTRANSF_C_2	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51448	P_TREFOIL_2	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS00204	FERRITIN_2	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51303	PET	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS00081	LIPOXYGENASE_2	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51036	ZF_A20	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS01206	ASC	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51159	CBM21	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS52031	GG_LECTIN	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS50902	FLAVODOXIN_LIKE	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51284	DOC	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51546	PI3K_RBD	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51214	IBB	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS50162	RECA_2	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS00238	OPSIN	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS00344	GATA_ZN_FINGER_1	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS00119	PA2_ASP	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS01178	ANAPHYLATOXIN_2	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
PS51886	TLDC	0.999999999969529	-3.04713393007209e-11	7	0	0	259	13465
