TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00313	PXA	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00227	NEBU	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00307	ILWEQ	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00560	LamGL	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01340	DNA_mis_repair	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00058	FN1	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00483	POLXc	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00920	MHC_II_alpha	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00476	DNaseIc	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00140	NGF	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00955	RNB	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01338	NOD	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00693	DysFN	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00554	FAS1	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01225	G8	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00513	SAP	0.99999999999229	-7.71012583617498e-12	22	0	0	198	9882
SM00442	FGF	0.99999999999229	-7.71012583617498e-12	22	0	0	198	9882
SM00294	4.1m	0.99999999999252	-7.47967259785513e-12	14	0	0	198	9882
SM00234	START	0.99999999999252	-7.47967259785513e-12	14	0	0	198	9882
SM00046	DAGKc	0.99999999999252	-7.47967259785513e-12	14	0	0	198	9882
SM00502	BBC	0.99999999999252	-7.47967259785513e-12	14	0	0	198	9882
SM00615	EPH_lbd	0.99999999999252	-7.47967259785513e-12	14	0	0	198	9882
SM00445	LINK	0.99999999999252	-7.47967259785513e-12	14	0	0	198	9882
SM00241	ZP	0.99999999999252	-7.47967259785513e-12	14	0	0	198	9882
SM00666	PB1	0.99999999999252	-7.47967259785513e-12	14	0	0	198	9882
SM00198	SCP	0.99999999999252	-7.47967259785513e-12	14	0	0	198	9882
SM01372	E2F_TDP	0.999999999992712	-7.28815936693243e-12	10	0	0	198	9882
SM00102	ADF	0.999999999992712	-7.28815936693243e-12	10	0	0	198	9882
SM00636	Glyco_18	0.999999999992712	-7.28815936693243e-12	10	0	0	198	9882
SM00745	MIT	0.999999999992712	-7.28815936693243e-12	10	0	0	198	9882
SM00128	IPPc	0.999999999992712	-7.28815936693243e-12	10	0	0	198	9882
SM01052	CAP_GLY	0.999999999992712	-7.28815936693243e-12	10	0	0	198	9882
SM00045	DAGKa	0.999999999992712	-7.28815936693243e-12	10	0	0	198	9882
SM00472	MIR	0.999999999992712	-7.28815936693243e-12	10	0	0	198	9882
SM00543	MIF4G	0.999999999992712	-7.28815936693243e-12	10	0	0	198	9882
SM01017	Arrestin_C	0.999999999992712	-7.28815936693243e-12	10	0	0	198	9882
SM00591	RWD	0.999999999992712	-7.28815936693243e-12	10	0	0	198	9882
SM01100	CRAL_TRIO_N	0.999999999992712	-7.28815936693243e-12	10	0	0	198	9882
SM00059	FN2	0.999999999993017	-6.98304080055066e-12	13	0	0	198	9882
SM00698	MORN	0.999999999993017	-6.98304080055066e-12	13	0	0	198	9882
