TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko04550	Signaling pathways regulating pluripotency of stem cells	0.740104763763272	-0.300963530151314	137	3	0.0133928571428571	224	8044	26415,76073,16195	Mapk13,Pcgf5,Il6st
ko05030	Cocaine addiction	0.743248073566985	-0.296725409011783	48	1	0.00446428571428571	224	8044	12569	Cdk5r1
mmu05030	Cocaine addiction	0.743248073566985	-0.296725409011783	48	1	0.00446428571428571	224	8044	12569	Cdk5r1
ko00510	N-Glycan biosynthesis	0.750440723842978	-0.287094613249096	49	1	0.00446428571428571	224	8044	230815	Man1c1
mmu00510	N-Glycan biosynthesis	0.750440723842978	-0.287094613249096	49	1	0.00446428571428571	224	8044	230815	Man1c1
mmu04915	Estrogen signaling pathway	0.752635946998218	-0.284173638213494	96	2	0.00892857142857143	224	8044	13982,22027	Esr1,Hsp90b1
ko04915	Estrogen signaling pathway	0.752635946998218	-0.284173638213494	96	2	0.00892857142857143	224	8044	13982,22027	Esr1,Hsp90b1
mmu04120	Ubiquitin mediated proteolysis	0.753321691256057	-0.283262929588211	140	3	0.0133928571428571	224	8044	26401,69288,66799	Map3k1,Rhobtb1,Ube2w
ko04120	Ubiquitin mediated proteolysis	0.753321691256057	-0.283262929588211	140	3	0.0133928571428571	224	8044	26401,66799,69288	Map3k1,Ube2w,Rhobtb1
mmu04371	Apelin signaling pathway	0.753321691256057	-0.283262929588211	140	3	0.0133928571428571	224	8044	14701,17532,225326	Gng12,Mras,Pik3c3
mmu00591	Linoleic acid metabolism	0.757432753575283	-0.277820519697314	50	1	0.00446428571428571	224	8044	13110	Cyp2j6
ko00591	Linoleic acid metabolism	0.757432753575283	-0.277820519697314	50	1	0.00446428571428571	224	8044	13110	Cyp2j6
ko04713	Circadian entrainment	0.76275720045097	-0.27081551531065	98	2	0.00892857142857143	224	8044	53623,14701	Gria3,Gng12
mmu04713	Circadian entrainment	0.76275720045097	-0.27081551531065	98	2	0.00892857142857143	224	8044	14701,53623	Gng12,Gria3
ko05231	Choline metabolism in cancer	0.76768250069231	-0.264379041869056	99	2	0.00892857142857143	224	8044	212862,30805	Chpt1,Slc22a4
mmu05231	Choline metabolism in cancer	0.76768250069231	-0.264379041869056	99	2	0.00892857142857143	224	8044	30805,212862	Slc22a4,Chpt1
mmu05203	Viral carcinogenesis	0.770161250922398	-0.261155369276705	229	5	0.0223214285714286	224	8044	12266,17164,12444,114713,16195	C3,Mapkapk2,Ccnd2,Rasa2,Il6st
ko05203	Viral carcinogenesis	0.770161250922398	-0.261155369276705	229	5	0.0223214285714286	224	8044	16195,114713,12444,17164,12266	Il6st,Rasa2,Ccnd2,Mapkapk2,C3
mmu05200	Pathways in cancer	0.77335680999183	-0.257014745702623	393	9	0.0401785714285714	224	8044	112405,12767,12122,17295,22027,19395,14701,12606,12982	Egln1,Cxcr4,Bid,Met,Hsp90b1,Rasgrp2,Gng12,Cebpa,Csf2ra
ko04261	Adrenergic signaling in cardiomyocytes	0.782070614404906	-0.245810242763084	147	3	0.0133928571428571	224	8044	232975,67972,26415	Atp1a3,Atp2b1,Mapk13
mmu04261	Adrenergic signaling in cardiomyocytes	0.782070614404906	-0.245810242763084	147	3	0.0133928571428571	224	8044	232975,67972,26415	Atp1a3,Atp2b1,Mapk13
ko04972	Pancreatic secretion	0.786507027357373	-0.240153621549312	103	2	0.00892857142857143	224	8044	232975,67972	Atp1a3,Atp2b1
mmu04972	Pancreatic secretion	0.786507027357373	-0.240153621549312	103	2	0.00892857142857143	224	8044	232975,67972	Atp1a3,Atp2b1
mmu05221	Acute myeloid leukemia	0.789573290232873	-0.23626261839439	55	1	0.00446428571428571	224	8044	12606	Cebpa
ko05221	Acute myeloid leukemia	0.789573290232873	-0.23626261839439	55	1	0.00446428571428571	224	8044	12606	Cebpa
ko04932	Non-alcoholic fatty liver disease (NAFLD)	0.797228174277954	-0.226614349725152	151	3	0.0133928571428571	224	8044	16194,12122,12606	Il6ra,Bid,Cebpa
mmu04932	Non-alcoholic fatty liver disease (NAFLD)	0.797228174277954	-0.226614349725152	151	3	0.0133928571428571	224	8044	16194,12122,12606	Il6ra,Bid,Cebpa
mmu04623	Cytosolic DNA-sensing pathway	0.822592668183398	-0.195294136204627	61	1	0.00446428571428571	224	8044	56489	Ikbke
mmu04730	Long-term depression	0.822592668183398	-0.195294136204627	61	1	0.00446428571428571	224	8044	53623	Gria3
ko04623	Cytosolic DNA-sensing pathway	0.822592668183398	-0.195294136204627	61	1	0.00446428571428571	224	8044	56489	Ikbke
ko04730	Long-term depression	0.822592668183398	-0.195294136204627	61	1	0.00446428571428571	224	8044	53623	Gria3
mmu05330	Allograft rejection	0.827570651688086	-0.18926079569207	62	1	0.00446428571428571	224	8044	14998	H2-DMa
ko05330	Allograft rejection	0.827570651688086	-0.18926079569207	62	1	0.00446428571428571	224	8044	14998	H2-DMa
ko04213	Longevity regulating pathway - multiple species	0.827570651688086	-0.18926079569207	62	1	0.00446428571428571	224	8044	12955	Cryab
mmu04213	Longevity regulating pathway - multiple species	0.827570651688086	-0.18926079569207	62	1	0.00446428571428571	224	8044	12955	Cryab
mmu04725	Cholinergic synapse	0.827822824003434	-0.188956128166189	113	2	0.00892857142857143	224	8044	16518,14701	Kcnj2,Gng12
ko05332	Graft-versus-host disease	0.832409560979254	-0.183430698489153	63	1	0.00446428571428571	224	8044	14998	H2-DMa
mmu05332	Graft-versus-host disease	0.832409560979254	-0.183430698489153	63	1	0.00446428571428571	224	8044	14998	H2-DMa
ko04530	Tight junction	0.849326304202153	-0.163311827049559	167	3	0.0133928571428571	224	8044	21872,26401,22145	Tjp1,Map3k1,Tuba4a
mmu04530	Tight junction	0.849326304202153	-0.163311827049559	167	3	0.0133928571428571	224	8044	26401,22145,21872	Map3k1,Tuba4a,Tjp1
ko05031	Amphetamine addiction	0.854649703510566	-0.157063597493199	68	1	0.00446428571428571	224	8044	53623	Gria3
mmu05031	Amphetamine addiction	0.854649703510566	-0.157063597493199	68	1	0.00446428571428571	224	8044	53623	Gria3
mmu04664	Fc epsilon RI signaling pathway	0.854649703510566	-0.157063597493199	68	1	0.00446428571428571	224	8044	26415	Mapk13
ko04664	Fc epsilon RI signaling pathway	0.854649703510566	-0.157063597493199	68	1	0.00446428571428571	224	8044	26415	Mapk13
ko05218	Melanoma	0.858731757957135	-0.152298678224758	69	1	0.00446428571428571	224	8044	17295	Met
mmu05218	Melanoma	0.858731757957135	-0.152298678224758	69	1	0.00446428571428571	224	8044	17295	Met
ko04920	Adipocytokine signaling pathway	0.866556612823977	-0.143227836907081	71	1	0.00446428571428571	224	8044	21938	Tnfrsf1b
mmu04920	Adipocytokine signaling pathway	0.866556612823977	-0.143227836907081	71	1	0.00446428571428571	224	8044	21938	Tnfrsf1b
ko04750	Inflammatory mediator regulation of TRP channels	0.867846559088865	-0.141740355191615	125	2	0.00892857142857143	224	8044	26415,13110	Mapk13,Cyp2j6
mmu04750	Inflammatory mediator regulation of TRP channels	0.867846559088865	-0.141740355191615	125	2	0.00892857142857143	224	8044	26415,13110	Mapk13,Cyp2j6
mmu03010	Ribosome	0.868213119448541	-0.141318065140582	174	3	0.0133928571428571	224	8044	56284,66845,16898	Mrpl19,Mrpl33,Rps2
ko03010	Ribosome	0.868213119448541	-0.141318065140582	174	3	0.0133928571428571	224	8044	16898,56284,66845	Rps2,Mrpl19,Mrpl33
ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.870305680766664	-0.138910771841933	72	1	0.00446428571428571	224	8044	16419	Itgb5
mmu05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.870305680766664	-0.138910771841933	72	1	0.00446428571428571	224	8044	16419	Itgb5
mmu04360	Axon guidance	0.870734695328651	-0.138417946314667	175	3	0.0133928571428571	224	8044	12767,18186,17295	Cxcr4,Nrp1,Met
ko04360	Axon guidance	0.870734695328651	-0.138417946314667	175	3	0.0133928571428571	224	8044	17295,18186,12767	Met,Nrp1,Cxcr4
ko05320	Autoimmune thyroid disease	0.887535150050917	-0.119307152725677	77	1	0.00446428571428571	224	8044	14998	H2-DMa
mmu05320	Autoimmune thyroid disease	0.887535150050917	-0.119307152725677	77	1	0.00446428571428571	224	8044	14998	H2-DMa
mmu04260	Cardiac muscle contraction	0.890697209355338	-0.115750741640792	78	1	0.00446428571428571	224	8044	232975	Atp1a3
ko04260	Cardiac muscle contraction	0.890697209355338	-0.115750741640792	78	1	0.00446428571428571	224	8044	232975	Atp1a3
mmu00190	Oxidative phosphorylation	0.892073019800471	-0.114207288989677	134	2	0.00892857142857143	224	8044	27060,11966	Tcirg1,Atp6v1b2
ko00190	Oxidative phosphorylation	0.892073019800471	-0.114207288989677	134	2	0.00892857142857143	224	8044	27060,11966	Tcirg1,Atp6v1b2
ko04512	ECM-receptor interaction	0.905228054756638	-0.0995683728211877	83	1	0.00446428571428571	224	8044	16419	Itgb5
mmu04512	ECM-receptor interaction	0.905228054756638	-0.0995683728211877	83	1	0.00446428571428571	224	8044	16419	Itgb5
mmu05410	Hypertrophic cardiomyopathy (HCM)	0.907894668971949	-0.0966269104446093	84	1	0.00446428571428571	224	8044	16419	Itgb5
ko05410	Hypertrophic cardiomyopathy (HCM)	0.907894668971949	-0.0966269104446093	84	1	0.00446428571428571	224	8044	16419	Itgb5
mmu04350	TGF-beta signaling pathway	0.910486577774419	-0.0937761215217943	85	1	0.00446428571428571	224	8044	17131	Smad7
ko04350	TGF-beta signaling pathway	0.910486577774419	-0.0937761215217943	85	1	0.00446428571428571	224	8044	17131	Smad7
mmu04911	Insulin secretion	0.910486577774419	-0.0937761215217943	85	1	0.00446428571428571	224	8044	232975	Atp1a3
ko04925	Aldosterone synthesis and secretion	0.913005864948459	-0.0910129745869259	86	1	0.00446428571428571	224	8044	20778	Scarb1
mmu04925	Aldosterone synthesis and secretion	0.913005864948459	-0.0910129745869259	86	1	0.00446428571428571	224	8044	20778	Scarb1
mmu05224	Breast cancer	0.914134580108108	-0.0897774753604923	144	2	0.00892857142857143	224	8044	18128,13982	Notch1,Esr1
ko05224	Breast cancer	0.914134580108108	-0.0897774753604923	144	2	0.00892857142857143	224	8044	13982,18128	Esr1,Notch1
ko05215	Prostate cancer	0.915454556379205	-0.0883345541343097	87	1	0.00446428571428571	224	8044	22027	Hsp90b1
mmu04914	Progesterone-mediated oocyte maturation	0.915454556379205	-0.0883345541343097	87	1	0.00446428571428571	224	8044	26415	Mapk13
ko04914	Progesterone-mediated oocyte maturation	0.915454556379205	-0.0883345541343097	87	1	0.00446428571428571	224	8044	26415	Mapk13
mmu05215	Prostate cancer	0.915454556379205	-0.0883345541343097	87	1	0.00446428571428571	224	8044	22027	Hsp90b1
ko04024	cAMP signaling pathway	0.916407811196451	-0.0872938046542576	197	3	0.0133928571428571	224	8044	67972,53623,232975	Atp2b1,Gria3,Atp1a3
mmu04024	cAMP signaling pathway	0.916407811196451	-0.0872938046542576	197	3	0.0133928571428571	224	8044	67972,53623,232975	Atp2b1,Gria3,Atp1a3
ko04510	Focal adhesion	0.919733603639595	-0.0836712121313174	199	3	0.0133928571428571	224	8044	17295,16419,12444	Met,Itgb5,Ccnd2
