TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00476	PHFRCTKINASE	0.114077872937369	-2.17087396784964	3	1	0.00398406374501992	251	6344	56421	Pfkp
PR00079	G6PDHDRGNASE	0.114077872937369	-2.17087396784964	3	1	0.00398406374501992	251	6344	14381	G6pdx
PR00488	5LPOXGNASEAP	0.114077872937369	-2.17087396784964	3	1	0.00398406374501992	251	6344	211666	Mgst2
PR00724	CRBOXYPTASEC	0.114077872937369	-2.17087396784964	3	1	0.00398406374501992	251	6344	74617	Scpep1
PR01211	SYNUCLEIN	0.114077872937369	-2.17087396784964	3	1	0.00398406374501992	251	6344	20617	Snca
PR01088	NAHEXCHNGR6	0.114077872937369	-2.17087396784964	3	1	0.00398406374501992	251	6344	331004	Slc9a9
PR01597	ZONOCCLUDNS	0.114077872937369	-2.17087396784964	3	1	0.00398406374501992	251	6344	21872	Tjp1
PR00006	COFILIN	0.114077872937369	-2.17087396784964	3	1	0.00398406374501992	251	6344	56431	Dstn
PR01609	CD36FAMILY	0.114077872937369	-2.17087396784964	3	1	0.00398406374501992	251	6344	20778	Scarb1
PR00838	V5ALLERGEN	0.114077872937369	-2.17087396784964	3	1	0.00398406374501992	251	6344	73690	Glipr1
PR00881	L7ARS6FAMILY	0.114077872937369	-2.17087396784964	3	1	0.00398406374501992	251	6344	52530	Nhp2
PR01268	GSTRNSFRASEP	0.114077872937369	-2.17087396784964	3	1	0.00398406374501992	251	6344	225884	Gstp3
PR00722	CHYMOTRYPSIN	0.123751346339359	-2.08948099808255	146	9	0.0358565737051793	251	6344	50701,14058,73106,15439,15451,18792,19152,13035,50909	Elane,F10,Prss57,Hp,Hpn,Plau,Prtn3,Ctsg,C1ra
PR00315	ELONGATNFCT	0.13013533279462	-2.03918034851659	16	2	0.00796812749003984	251	6344	26908,14853	Eif2s3y,Gspt2
PR00153	CSAPPISMRASE	0.143808075229303	-1.9392756792962	17	2	0.00796812749003984	251	6344	66101,67738	Ppih,Ppid
PR00056	HSFDOMAIN	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	15500	Hsf2
PR00869	DNAPOLX	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	21673	Dntt
PR01130	DERENTRNSPRT	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	63959	Slc29a1
PR00834	PROTEASES2C	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	64704	Htra2
PR01452	LNOTCHREPEAT	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	18128	Notch1
PR00336	LYSASSOCTDMP	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	12514	Cd68
PR01850	GROUCHOFAMLY	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	21885	Tle1
PR00889	CALPONIN	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	71994	Cnn3
PR01773	P38MAPKINASE	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	26415	Mapk13
PR01697	PARVALBUMIN	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	207175	Cetn4
PR00085	THFDHDRGNASE	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	108156	Mthfd1
PR00991	6PFRUCTKNASE	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	270198	Pfkfb4
PR00466	GP91PHOX	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	13058	Cybb
PR01182	ORNDCRBXLASE	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	54375	Azin1
PR00075	FACDDSATRASE	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	20250	Scd2
PR01179	ODADCRBXLASE	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	54375	Azin1
PR00853	XPGRADSUPER	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	26909	Exo1
PR00628	INSULINRSI	0.149145914870273	-1.90283015780128	4	1	0.00398406374501992	251	6344	384783	Irs2
PR00081	GDHRDH	0.179807033287633	-1.71587104042585	56	4	0.0159362549800797	251	6344	72479,71911,15485,15483	Hsdl2,Bdh1,Hsd17b1,Hsd11b1
PR01983	NOTCH	0.182831147578615	-1.69919224290916	5	1	0.00398406374501992	251	6344	18128	Notch1
PR00402	TECBTKDOMAIN	0.182831147578615	-1.69919224290916	5	1	0.00398406374501992	251	6344	114713	Rasa2
