TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MOUSE_PWY66-366	flavin biosynthesis IV (mammalian)	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_PWY-5668	cardiolipin biosynthesis I	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_PWY-6473	4-aminobutyrate degradation IV	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_ASPARAGINE-DEG1-PWY	asparagine degradation I	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_PWY-2161B	glutamate removal from folates	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_ARGSPECAT-PWY	spermine biosynthesis	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_PWY-5691	urate degradation to allantoin	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
META_PWY-6030	serotonin and melatonin biosynthesis	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_PWY-5515	L-arabinose degradation II	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_HOMOCYSDEGR-PWY	cysteine biosynthesis/homocysteine degradation	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_ALANINE-DEG3-PWY	alanine degradation III	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_CYSTEINE-SYN2-PWY	cysteine biosynthesis II	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_PWY-5686	uridine-5'-phosphate biosynthesis	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
META_PWY-6144	CMP-N-glycoloylneuraminate biosynthesis	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_PWY-5652	2-amino-3-carboxymuconate semialdehyde degradation to glutaryl-CoA	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_ALANINE-SYN2-PWY	alanine biosynthesis II	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_SERDEG-PWY	L-serine degradation	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_PARATHION-DEGRADATION-PWY	parathion degradation	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_PWY-4821	UDP-D-xylose and UDP-D-glucuronate biosynthesis	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_PWY0-1182	trehalose degradation II (trehalase)	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_PWY-5177	glutaryl-CoA degradation	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_PWY-5142	acyl-ACP thioesterase pathway	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_GLUTAMINE-DEG1-PWY	glutamine degradation I	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
MOUSE_LARABITOLUTIL-PWY	xylitol degradation	0.999999999996162	-3.83771313339221e-12	2	0	0	108	1039
