TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP1250	Arachidonate Epoxygenase   Epoxide Hydrolase	1.00000000000605	6.05034387391248e-12	3	0	0	271	4906
WP1256	NLR Proteins	1.00000000000711	7.11114232238453e-12	9	0	0	271	4906
WP396	ACE Inhibitor Pathway	1.00000000000711	7.11114232238453e-12	9	0	0	271	4906
WP2904	Mir302-367 Promoting Cardiomyocyte Proliferation	1.00000000000752	7.51993731634747e-12	4	0	0	271	4906
WP2928	miR-222 in Exercise-Induced Cardiac Growth	1.00000000000752	7.51993731634747e-12	4	0	0	271	4906
WP1265	Polyol pathway	1.00000000000752	7.51993731634747e-12	4	0	0	271	4906
WP504	Fatty Acid Biosynthesis	1.00000000000818	8.17529377528103e-12	1	0	0	271	4906
WP530	Cytokines and Inflammatory Response	1.00000000000818	8.17529377528103e-12	1	0	0	271	4906
WP558	Complement and Coagulation Cascades	1.00000000000818	8.17529377528103e-12	1	0	0	271	4906
WP207	Nucleotide GPCRs	1.00000000000877	8.7713307576006e-12	12	0	0	271	4906
WP454	Osteoclast	1.00000000000879	8.78762324490587e-12	14	0	0	271	4906
WP1241	Glucuronidation	1.00000000001018	1.01785840663742e-11	16	0	0	271	4906
WP1398	Orphan GPCRs	1.00000000001065	1.06500989178075e-11	19	0	0	271	4906
WP327	GPCRs, Class C Metabotropic glutamate, pheromone	1.00000000001175	1.17471814330653e-11	15	0	0	271	4906
WP103	Cholesterol Biosynthesis	1.00000000001175	1.17471814330653e-11	15	0	0	271	4906
WP222	Cytokines and Inflammatory Response	1.00000000001473	1.47256598499964e-11	27	0	0	271	4906
WP3857	Nephronophthisis and Wnt Signaling	1.00000000001895	1.89532051675347e-11	37	0	0	271	4906
WP1498	Dopaminergic Neurogenesis	1.00000000002038	2.03765630714657e-11	30	0	0	271	4906
WP1243	EBV LMP1 signaling	1.00000000002128	2.12831632857045e-11	21	0	0	271	4906
WP317	Glycogen Metabolism	1.00000000002199	2.19860471273205e-11	34	0	0	271	4906
WP216	Striated Muscle Contraction	1.00000000002347	2.34668980908289e-11	45	0	0	271	4906
WP567	Eukaryotic Transcription Initiation	1.00000000002879	2.87858353203682e-11	41	0	0	271	4906
