TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-203641	NOSTRIN mediated eNOS trafficking	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	329416	Nostrin
R-MMU-1306955	GRB7 events in ERBB2 signaling	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	100042150	Nrg2
R-MMU-964739	N-glycan trimming and elongation in the cis-Golgi	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	230815	Man1c1
R-MMU-111459	Activation of caspases through apoptosome-mediated cleavage	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	13063	Cycs
R-MMU-1912399	Pre-NOTCH Processing in the Endoplasmic Reticulum	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	18128	Notch1
R-MMU-428890	Role of Abl in Robo-Slit signaling	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	14733	Gpc1
R-MMU-156711	Polo-like kinase mediated events	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	18817	Plk1
R-MMU-8865999	MET activates PTPN11	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	17295	Met
R-MMU-8866423	VLDL biosynthesis	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	18453	P4hb
R-MMU-447038	NrCAM interactions	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	18187	Nrp2
R-MMU-68911	G2 Phase	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	12428	Ccna2
R-MMU-1483226	Synthesis of PI	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	74596	Cds1
R-MMU-1433617	Regulation of signaling by NODAL	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	13590	Lefty1
R-MMU-77310	Beta oxidation of lauroyl-CoA to decanoyl-CoA-CoA	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	93747	Echs1
R-MMU-111461	Cytochrome c-mediated apoptotic response	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	13063	Cycs
