TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM01305	RESP18	0.999999999986257	-1.37425332625289e-11	3	0	0	34	9882
SM01333	Tet_JBP	0.999999999986257	-1.37425332625289e-11	3	0	0	34	9882
SM00162	SAPA	0.999999999986257	-1.37425332625289e-11	3	0	0	34	9882
SM01279	Matrilin_ccoil	0.999999999986257	-1.37425332625289e-11	3	0	0	34	9882
SM01367	DUF3452	0.999999999986257	-1.37425332625289e-11	3	0	0	34	9882
SM00650	rADc	0.999999999986257	-1.37425332625289e-11	3	0	0	34	9882
SM00997	AdoHcyase_NAD	0.999999999986257	-1.37425332625289e-11	3	0	0	34	9882
SM01274	malic	0.999999999986257	-1.37425332625289e-11	3	0	0	34	9882
SM00309	PAH	0.999999999986257	-1.37425332625289e-11	3	0	0	34	9882
SM01276	M60-like	0.999999999986257	-1.37425332625289e-11	3	0	0	34	9882
SM01246	Josephin	0.999999999986257	-1.37425332625289e-11	3	0	0	34	9882
SM00297	BROMO	0.999999999986596	-1.34043240634902e-11	39	0	0	34	9882
SM00612	Kelch	0.99999999998702	-1.29799735298735e-11	55	0	0	34	9882
SM00364	LRR_BAC	0.999999999987829	-1.2170944260138e-11	56	0	0	34	9882
SM00210	TSPN	0.999999999987962	-1.20376865466711e-11	22	0	0	34	9882
SM00343	ZnF_C2HC	0.999999999987962	-1.20376865466711e-11	22	0	0	34	9882
SM00240	FHA	0.999999999987962	-1.20376865466711e-11	22	0	0	34	9882
SM00442	FGF	0.999999999987962	-1.20376865466711e-11	22	0	0	34	9882
SM00186	FBG	0.999999999987962	-1.20376865466711e-11	22	0	0	34	9882
SM00667	LisH	0.999999999987962	-1.20376865466711e-11	22	0	0	34	9882
SM00261	FU	0.999999999988481	-1.15188713100737e-11	17	0	0	34	9882
SM00224	GGL	0.999999999988481	-1.15188713100737e-11	17	0	0	34	9882
SM00631	Zn_pept	0.999999999988481	-1.15188713100737e-11	17	0	0	34	9882
SM00061	MATH	0.999999999988481	-1.15188713100737e-11	17	0	0	34	9882
SM00216	VWD	0.999999999988481	-1.15188713100737e-11	17	0	0	34	9882
SM01332	Cyclin_C	0.999999999988481	-1.15188713100737e-11	17	0	0	34	9882
SM01224	G_gamma	0.999999999988481	-1.15188713100737e-11	17	0	0	34	9882
SM00563	PlsC	0.999999999988481	-1.15188713100737e-11	17	0	0	34	9882
SM00425	TBOX	0.999999999988481	-1.15188713100737e-11	17	0	0	34	9882
SM00211	TY	0.999999999988481	-1.15188713100737e-11	17	0	0	34	9882
SM00744	RINGv	0.999999999988481	-1.15188713100737e-11	17	0	0	34	9882
SM00652	eIF1a	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00727	STI1	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00273	ENTH	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00316	S1	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00809	Alpha_adaptinC2	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00187	INB	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM01139	Drf_FH3	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00855	PGAM	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00561	MBT	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00350	MCM	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM01140	Drf_GBD	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00145	PI3Ka	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM01360	A2M	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00141	PDGF	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00849	Lactamase_B	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00537	DCX	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM01349	TOG	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00545	JmjN	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00078	IlGF	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00387	HATPase_c	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00674	CENPB	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM01026	Beach	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00393	R3H	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00218	ZU5	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00668	CTLH	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00085	PA2c	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00114	CARD	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM01359	A2M_N_2	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00263	LYZ1	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM01361	A2M_recep	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00348	IRF	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00351	PAX	0.999999999988494	-1.15059978829547e-11	9	0	0	34	9882
SM00209	TSP1	0.999999999988536	-1.14638645132122e-11	63	0	0	34	9882
SM00589	PRY	0.999999999989318	-1.0682359603255e-11	34	0	0	34	9882
SM00214	VWC	0.999999999989318	-1.0682359603255e-11	34	0	0	34	9882
SM00315	RGS	0.999999999989318	-1.0682359603255e-11	34	0	0	34	9882
SM00043	CY	0.999999999989565	-1.04347809702343e-11	26	0	0	34	9882
SM00413	ETS	0.999999999989565	-1.04347809702343e-11	26	0	0	34	9882
SM00268	ACTIN	0.999999999989565	-1.04347809702343e-11	26	0	0	34	9882
SM00054	EFh	0.999999999989696	-1.03039695003047e-11	143	0	0	34	9882
SM00176	RAN	0.999999999989931	-1.00690410359799e-11	82	0	0	34	9882
SM00132	LIM	0.999999999990198	-9.80168214331934e-12	73	0	0	34	9882
SM00256	FBOX	0.999999999990569	-9.43094123228136e-12	53	0	0	34	9882
SM00013	LRRNT	0.999999999990569	-9.43094123228136e-12	53	0	0	34	9882
SM00032	CCP	0.999999999990569	-9.43094123228136e-12	53	0	0	34	9882
SM00407	IGc1	0.999999999990705	-9.29469169974117e-12	58	0	0	34	9882
SM00213	UBQ	0.999999999992543	-7.45739752493879e-12	43	0	0	34	9882
SM00717	SANT	0.999999999992543	-7.45739752493879e-12	43	0	0	34	9882
SM00409	IG	0.99999999999294	-7.06005528451695e-12	378	0	0	34	9882
SM01372	E2F_TDP	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM01017	Arrestin_C	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM00745	MIT	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM00591	RWD	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM00543	MIF4G	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM00128	IPPc	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM01052	CAP_GLY	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM00472	MIR	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM00251	SAM_PNT	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM01190	EMP24_GP25L	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM01100	CRAL_TRIO_N	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM00636	Glyco_18	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM00045	DAGKa	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM00102	ADF	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM01039	BRICHOS	0.999999999992952	-7.04830821083567e-12	10	0	0	34	9882
SM00327	VWA	0.999999999993474	-6.52601128345006e-12	71	0	0	34	9882
SM01391	Filament	0.999999999993474	-6.52601128345006e-12	71	0	0	34	9882
SM00194	PTPc	0.999999999993636	-6.36439114987014e-12	37	0	0	34	9882
SM00164	TBC	0.999999999993636	-6.36439114987014e-12	37	0	0	34	9882
SM00322	KH	0.999999999993636	-6.36439114987014e-12	37	0	0	34	9882
SM00875	BACK	0.999999999993654	-6.3461067337374e-12	57	0	0	34	9882
SM00326	SH3	0.999999999993755	-6.24477303347258e-12	196	0	0	34	9882
SM00721	BAR	0.999999999993855	-6.14528495593081e-12	15	0	0	34	9882
SM00498	FH2	0.999999999993855	-6.14528495593081e-12	15	0	0	34	9882
SM00800	uDENN	0.999999999993855	-6.14528495593081e-12	15	0	0	34	9882
SM00501	BRIGHT	0.999999999993855	-6.14528495593081e-12	15	0	0	34	9882
SM00352	POU	0.999999999993855	-6.14528495593081e-12	15	0	0	34	9882
SM00088	PINT	0.999999999993855	-6.14528495593081e-12	15	0	0	34	9882
SM00726	UIM	0.999999999993855	-6.14528495593081e-12	15	0	0	34	9882
SM00149	PLCYc	0.999999999993855	-6.14528495593081e-12	15	0	0	34	9882
SM00130	KR	0.999999999993855	-6.14528495593081e-12	15	0	0	34	9882
SM01244	IRS	0.999999999993855	-6.14528495593081e-12	15	0	0	34	9882
SM00136	LamNT	0.999999999993855	-6.14528495593081e-12	15	0	0	34	9882
SM00217	WAP	0.999999999993855	-6.14528495593081e-12	15	0	0	34	9882
SM01014	ARID	0.999999999993855	-6.14528495593081e-12	15	0	0	34	9882
SM01117	Cyt-b5	0.999999999993855	-6.14528495593081e-12	15	0	0	34	9882
SM00523	DWA	0.999999999994292	-5.70824938091757e-12	12	0	0	34	9882
SM00401	ZnF_GATA	0.999999999994292	-5.70824938091757e-12	12	0	0	34	9882
SM00310	PTBI	0.999999999994292	-5.70824938091757e-12	12	0	0	34	9882
SM00391	MBD	0.999999999994292	-5.70824938091757e-12	12	0	0	34	9882
SM00244	PHB	0.999999999994292	-5.70824938091757e-12	12	0	0	34	9882
SM00284	OLF	0.999999999994292	-5.70824938091757e-12	12	0	0	34	9882
SM00246	WH2	0.999999999994292	-5.70824938091757e-12	12	0	0	34	9882
SM00290	ZnF_UBP	0.999999999994292	-5.70824938091757e-12	12	0	0	34	9882
SM00908	Gal-bind_lectin	0.999999999994292	-5.70824938091757e-12	12	0	0	34	9882
SM01265	Mab-21	0.999999999994292	-5.70824938091757e-12	12	0	0	34	9882
SM00335	ANX	0.999999999994292	-5.70824938091757e-12	12	0	0	34	9882
SM00337	BCL	0.999999999994292	-5.70824938091757e-12	12	0	0	34	9882
SM00232	JAB_MPN	0.999999999994292	-5.70824938091757e-12	12	0	0	34	9882
SM00116	CBS	0.999999999994292	-5.70824938091757e-12	12	0	0	34	9882
SM00252	SH2	0.999999999994593	-5.40739658672481e-12	102	0	0	34	9882
SM00423	PSI	0.999999999995528	-4.47180120273573e-12	40	0	0	34	9882
SM00462	PTB	0.999999999995528	-4.47180120273573e-12	40	0	0	34	9882
SM00282	LamG	0.999999999995528	-4.47180120273573e-12	40	0	0	34	9882
SM00408	IGc2	0.999999999995923	-4.07737875390314e-12	228	0	0	34	9882
SM00443	G_patch	0.99999999999615	-3.85001410680206e-12	20	0	0	34	9882
SM00044	CYCc	0.99999999999615	-3.85001410680206e-12	20	0	0	34	9882
SM00253	SOCS	0.99999999999615	-3.85001410680206e-12	20	0	0	34	9882
SM00397	t_SNARE	0.99999999999615	-3.85001410680206e-12	20	0	0	34	9882
SM00547	ZnF_RBZ	0.99999999999615	-3.85001410680206e-12	20	0	0	34	9882
SM00055	FCH	0.99999999999615	-3.85001410680206e-12	20	0	0	34	9882
SM00332	PP2Cc	0.99999999999615	-3.85001410680206e-12	20	0	0	34	9882
SM00041	CT	0.99999999999615	-3.85001410680206e-12	20	0	0	34	9882
SM00293	PWWP	0.99999999999615	-3.85001410680206e-12	20	0	0	34	9882
SM00215	VWC_out	0.99999999999615	-3.85001410680206e-12	20	0	0	34	9882
SM00063	FRI	0.99999999999615	-3.85001410680206e-12	20	0	0	34	9882
SM00005	DEATH	0.999999999996923	-3.07721511737593e-12	27	0	0	34	9882
SM00178	SAR	0.999999999996923	-3.07721511737593e-12	27	0	0	34	9882
SM00429	IPT	0.999999999996923	-3.07721511737593e-12	27	0	0	34	9882
SM01289	PYRIN	0.999999999996923	-3.07721511737593e-12	27	0	0	34	9882
SM01418	Defensin_propep	0.999999999997699	-2.30140628869993e-12	31	0	0	34	9882
SM00100	cNMP	0.999999999997699	-2.30140628869993e-12	31	0	0	34	9882
SM00165	UBA	0.999999999997699	-2.30140628869993e-12	31	0	0	34	9882
SM00630	Sema	0.999999999997699	-2.30140628869993e-12	31	0	0	34	9882
SM00028	TPR	0.999999999997847	-2.15324230427305e-12	118	0	0	34	9882
SM00121	IB	0.999999999998251	-1.74923846102512e-12	19	0	0	34	9882
SM00097	WNT1	0.999999999998251	-1.74923846102512e-12	19	0	0	34	9882
SM00864	Tubulin	0.999999999998251	-1.74923846102512e-12	19	0	0	34	9882
SM00292	BRCT	0.999999999998251	-1.74923846102512e-12	19	0	0	34	9882
SM00651	Sm	0.999999999998251	-1.74923846102512e-12	19	0	0	34	9882
SM00367	LRR_CC	0.999999999998251	-1.74923846102512e-12	19	0	0	34	9882
SM00848	Inhibitor_I29	0.999999999998251	-1.74923846102512e-12	19	0	0	34	9882
SM00131	KU	0.999999999998251	-1.74923846102512e-12	19	0	0	34	9882
SM00191	Int_alpha	0.999999999998251	-1.74923846102512e-12	19	0	0	34	9882
SM01089	Connexin_CCC	0.999999999998251	-1.74923846102512e-12	19	0	0	34	9882
SM00398	HMG	0.999999999999028	-9.72363642266176e-13	51	0	0	34	9882
SM00229	RasGEFN	0.999999999999227	-7.73088685505543e-13	28	0	0	34	9882
SM00147	RasGEF	0.999999999999227	-7.73088685505543e-13	28	0	0	34	9882
SM00414	H2A	0.999999999999227	-7.73088685505543e-13	28	0	0	34	9882
SM00150	SPEC	0.999999999999227	-7.73088685505543e-13	28	0	0	34	9882
SM00450	RHOD	0.999999999999679	-3.21438199932814e-13	23	0	0	34	9882
SM00645	Pept_C1	0.999999999999679	-3.21438199932814e-13	23	0	0	34	9882
SM00092	RNAse_Pc	0.999999999999679	-3.21438199932814e-13	23	0	0	34	9882
SM00255	TIR	0.999999999999679	-3.21438199932814e-13	23	0	0	34	9882
SM00105	ArfGap	0.999999999999679	-3.21438199932814e-13	23	0	0	34	9882
SM00458	RICIN	0.999999999999679	-3.21438199932814e-13	23	0	0	34	9882
SM00471	HDc	0.999999999999679	-3.21438199932814e-13	23	0	0	34	9882
SM00353	HLH	0.999999999999837	-1.62906935321749e-13	110	0	0	34	9882
SM00015	IQ	1.00000000000012	1.24611178506668e-13	52	0	0	34	9882
SM00516	SEC14	1.00000000000031	3.06200982232687e-13	24	0	0	34	9882
SM00091	PAS	1.00000000000031	3.06200982232687e-13	24	0	0	34	9882
SM00076	IFabd	1.00000000000031	3.06200982232687e-13	24	0	0	34	9882
SM01411	Ephrin_rec_like	1.00000000000031	3.06200982232687e-13	24	0	0	34	9882
SM00008	HormR	1.00000000000031	3.06200982232687e-13	24	0	0	34	9882
SM01394	S_100	1.00000000000031	3.06200982232687e-13	24	0	0	34	9882
SM00361	RRM_1	1.00000000000031	3.06200982232687e-13	24	0	0	34	9882
SM00120	HX	1.00000000000031	3.06200982232687e-13	24	0	0	34	9882
SM00847	HA2	1.00000000000071	7.14344761161408e-13	18	0	0	34	9882
SM01057	Carb_anhydrase	1.00000000000071	7.14344761161408e-13	18	0	0	34	9882
SM00148	PLCXc	1.00000000000071	7.14344761161408e-13	18	0	0	34	9882
SM00291	ZnF_ZZ	1.00000000000071	7.14344761161408e-13	18	0	0	34	9882
SM00308	LH2	1.00000000000071	7.14344761161408e-13	18	0	0	34	9882
SM00918	Lig_chan-Glu_bd	1.00000000000071	7.14344761161408e-13	18	0	0	34	9882
SM00014	acidPPc	1.00000000000071	7.14344761161408e-13	18	0	0	34	9882
SM00079	PBPe	1.00000000000071	7.14344761161408e-13	18	0	0	34	9882
SM00593	RUN	1.00000000000071	7.14344761161408e-13	18	0	0	34	9882
SM00865	Tubulin_C	1.00000000000071	7.14344761161408e-13	18	0	0	34	9882
SM00037	CNX	1.00000000000071	7.14344761161408e-13	18	0	0	34	9882
SM01278	MAPKK1_Int	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01004	ALAD	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00067	GHA	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01069	CDC37_C	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01124	DBR1	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01406	PAPA-1	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01191	ENT	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00254	ShKT	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01156	DUF1716	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00226	LMWPc	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01296	N2227	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01221	FTCD	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01082	CHZ	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01335	PADR1	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01341	Tower	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00987	UreE_C	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01209	GARS_A	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01264	M16C_associated	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01385	DSS1_SEM1	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01404	CIMR	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01032	BHD_3	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01303	RasGEF_N_2	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01018	B12-binding_2	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01331	DUF3635	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01120	Dak2	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01409	RNA_pol_Rpb6	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00975	Telomerase_RBD	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01393	Ribosomal_L32e	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01060	Catalase	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01311	RPOL_N	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00658	RPOL8c	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00709	Zpr1	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01363	ACTH_domain	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00026	EPEND	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01352	APCDDC	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00465	GIYc	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01159	DUF1744	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01377	Ribosomal_L40e	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00941	PYNP_C	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01347	Mre11_DNA_bind	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00157	PRP	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01204	FIST_C	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01183	EF1G	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00530	HTH_XRE	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00845	GatB_Yqey	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00817	Amelin	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00748	HEPN	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01173	DUF4187	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01133	DeoC	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00738	NGN	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00858	SAF	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01197	FANCL_C	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00127	IL7	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00928	NADH_4Fe-4S	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01129	DELLA	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01071	CDC37_N	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00084	NMU	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01035	BOP1NT	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00470	ParB	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01222	FTCD_N	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01342	TAN	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01085	CK_II_beta	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01123	DBP10CT	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00990	VRR_NUC	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01075	CDT1	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00019	SF_P	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01031	BHD_2	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01306	RFX5_DNA_bdg	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00030	CLb	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00703	NRF	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01162	DUF1771	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00731	SprT	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00507	HNHc	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00040	CSF2	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01211	GATase_5	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01186	eIF3_N	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00752	HTTM	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00567	EZ_HEAT	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01180	DWNN	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00818	Amelogenin	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01285	FACT-Spt16_Nlob	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01364	NPP	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01309	RICTOR_phospho	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01136	DKCLD	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00904	Flavokinase	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01168	DUF1907	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01102	CRM1_C	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01422	SARA	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01396	BC10	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00932	Nfu_N	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00023	COLIPASE	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01087	COG6	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01348	Nbs1_C	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01077	Cg6151-P	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01047	C1_4	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01378	Romo1	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01228	GIDA_assoc_3	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00823	PKS_PP	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01125	DCP2	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01220	FSA_C	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01386	Ribosomal_S13_N	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01346	DUF3385	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00839	ELFV_dehydrog	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01380	Ribosomal_L31e	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01001	AIRC	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01033	BING4CT	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01254	KLRAQ	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01302	Raptor_N	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00910	HIRAN	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01160	DUF1751	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01155	DUF1713	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01295	K167R	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01344	NUC194	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01384	Ribosomal_L15e	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01148	DUF1220	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00743	Agenet	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01405	Ribosomal_S6e	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01261	Thymopoietin	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00984	UDPG_MGDP_dh_C	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00898	Fapy_DNA_glyco	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01379	GAGE	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00944	Pro-kuma_activ	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01297	KAP	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00802	UME	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00870	Asparaginase	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00934	OMPdecase	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01273	Mago-bind	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01413	Ribosomal_S19e	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00684	DM15	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00535	RIBOc	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01118	CYTH	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01310	RICTOR_V	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01169	DUF1943	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM00874	B5	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01013	APC2	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01308	RICTOR_N	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
SM01024	BCS1_N	1.00000000000115	1.15257456356765e-12	1	0	0	34	9882
