TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0043523	regulation of neuron apoptotic process	0.0012747998333573	-6.66496610614173	327	14	0.0289256198347107	484	29090	12368,17260,66270,30841,26398,16173,105827,11607,12227,16443,12125,16452,12043,20817	Casp6,Mef2c,Retreg1,Kdm2b,Map2k4,Il18,Amigo2,Agtr1a,Btg2,Itsn1,Bcl2l11,Jak2,Bcl2,Srpk2
GO:0030111	regulation of Wnt signaling pathway	0.0013119335053323	-6.63625327165592	328	14	0.0289256198347107	484	29090	18647,19042,229473,17191,21844,14296,140577,66743,11789,68259,320343,12763,18033,407821	Cdk14,Ppm1a,Tmem131l,Mbd2,Tiam1,Frat1,Ankrd6,Rnf220,Apc,Ift80,Lypd6,Cmah,Nfkb1,Znrf3
GO:1904062	regulation of monoatomic cation transmembrane transport	0.0013119335053323	-6.63625327165592	328	14	0.0289256198347107	484	29090	83814,16163,16518,238871,12043,11607,11931,238161,228071,12335,246049,16416,19057,18821	Nedd4l,Il13,Kcnj2,Pde4d,Bcl2,Agtr1a,Atp1b1,Akap6,Sestd1,Capn3,Slc36a2,Itgb3,Ppp3cc,Pln
GO:0061448	connective tissue development	0.0013451758778787	-6.61123051025513	257	12	0.0247933884297521	484	29090	18605,12399,232685,17260,71371,18027,21813,58250,102636218,235320,68259,208647	Enpp1,Runx3,Lncpint,Mef2c,Arid5b,Nfia,Tgfbr2,Chst11,Gm15290,Zbtb16,Ift80,Creb3l2
GO:1901654	response to ketone	0.0013645463496723	-6.59693325014631	223	11	0.0227272727272727	484	29090	723909,19878,18821,12775,14456,66629,17977,11826,22164,16452,11607	Mir342,Rock2,Pln,Ccr7,Gas6,Golph3,Ncoa1,Aqp1,Tnfsf4,Jak2,Agtr1a
GO:0031349	positive regulation of defense response	0.0014129458059537	-6.56207852990502	445	17	0.0351239669421488	484	29090	80859,16173,20375,16835,233080,14479,22164,233079,81702,16363,16423,12775,12368,245945,71268,414084,17260	Nfkbiz,Il18,Spi1,Ldlr,Ffar3,Usp15,Tnfsf4,Ffar2,Ankrd17,Irf2,Cd47,Ccr7,Casp6,Rbm47,Lrrfip2,Tnip3,Mef2c
GO:0022409	positive regulation of cell-cell adhesion	0.0014696451501584	-6.52273430178187	332	14	0.0289256198347107	484	29090	107527,22164,21813,235320,16423,238871,16452,238555,21872,80859,14347,16173,12399,12775	Il1rl2,Tnfsf4,Tgfbr2,Zbtb16,Cd47,Pde4d,Jak2,Btn2a2,Tjp1,Nfkbiz,Fut7,Il18,Runx3,Ccr7
GO:0030099	myeloid cell differentiation	0.0016428750977788	-6.41130746364519	336	14	0.0289256198347107	484	29090	12775,321019,18605,17260,16590,16452,20375,71982,21813,107371,56199,108655,18708,68259	Ccr7,Gpr183,Enpp1,Mef2c,Kit,Jak2,Spi1,Snx10,Tgfbr2,Exoc6,Abcb10,Foxp1,Pik3r1,Ift80
GO:0002366	leukocyte activation involved in immune response	0.0016844097972585	-6.38634004522552	229	11	0.0227272727272727	484	29090	80859,224860,20375,54519,321019,14190,110279,18605,108655,16590,16182	Nfkbiz,Plcl2,Spi1,Apbb1ip,Gpr183,Fgl2,Bcr,Enpp1,Foxp1,Kit,Il18r1
GO:0010810	regulation of cell-substrate adhesion	0.0017432339785679	-6.35201328245869	230	11	0.0227272727272727	484	29090	18708,76499,68750,68813,277360,22288,76707,16452,12043,16416,12578	Pik3r1,Clasp2,Rreb1,Dock5,Prex1,Utrn,Clasp1,Jak2,Bcl2,Itgb3,Cdkn2a
