TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00546	THYROIDHORMR	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR00784	MTUNCOUPLING	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR01932	INTRLEUKIN17	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR00246	SOMATOSTATNR	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR00420	RNGMNOXGNASE	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR00742	GLHYDRLASE35	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR00242	DOPAMINER	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR01035	TCRTETA	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR00406	CYTB5RDTASE	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR01884	MALPROTEIN	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR01039	TRNASYNTHTRP	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00738	GLHYDRLASE20	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00105	C5METTRFRASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00100	AOTCASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01822	CCYSTOKININR	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01254	PGNDSYNTHASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00122	VACATPASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00005	APPLEDOMAIN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01539	INTRLEUKN1R2	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00749	LYSOZYMEG	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00770	EMAJORBASICP	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00727	LEADERPTASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01275	NGELATINASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00555	ADENOSINEA3R	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00395	RIBOSOMALS2	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR02078	GATSLIKEFMLY	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00789	OSIALOPTASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01067	P2Y5ORPHANR	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00088	HAEMOXYGNASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01064	OREXINR	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01888	NROPEPTIDEBW	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00753	ACCSYNTHASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR02084	GOLM1CASC4	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00677	PHOSDUCIN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00481	LAMNOPPTDASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00048	ZINCFINGER	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00334	KININOGEN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01765	ECACCHANNEL	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01612	CRFFAMILY	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01802	SYNEMBRYN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01770	ERK1ERK2MAPK	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00026	ENGRAILED	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01164	GAMMATUBULIN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00098	CPSASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01106	CHEMOKINER1	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR02059	JAGGEDFAMILY	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01861	ADAMTS8	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01873	CYTCOXIDASE4	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00615	CCAATSUBUNTA	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00491	VASOACTVEIPR	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00907	THRMBOMODULN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00447	NATRESASSCMP	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01839	RAD23PROTEIN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00115	F16BPHPHTASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
