TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.60.40.10	Immunoglobulins	0.033557428411104	-3.39449702692506	741	100	0.0555247084952804	1801	15921	19649,56030,52020,54712,16337,68709,16161,13845,21687,12931,64435,19280,24058,630146,210108,13723,225875,107527,384061,238555,244853,105827,19270,636931,14066,17528,208154,81877,52855,12504,26365,320712,16206,545156,67784,56491,13592,229715,12982,80890,13857,15979,12978,15985,70799,68481,18019,224792,16177,29817,380698,14182,21817,74182,12519,16423,109272,330790,67374,18212,269959,246154,378937,30960,19116,435653,16195,16590,211323,94090,16185,192198,192897,56741,26436,57276,278507,20354,235611,229473,75426,12950,110006,20350,26561,13004,19698,54725,12477,207777,223435,28105,27028,68810,22364,16980,100072,385658,16182,17441	Robo3,Tmem131,Umodl1,Plxnc1,Insr,Cilp2,Il12rb1,Ephb3,Tek,Crlf1,Fcamr,Ptprs,Sigirr,Cd101,D130043K22Rik,Emb,Lrfn4,Il1rl2,Fndc5,Btn2a2,Nxpe4,Amigo2,Ptprg,Trim71,F3,Mpz,Btla,Tnxb,Lair1,Cd4,Ceacam1,Abi3bp,Lrig1,Kalrn,Plxnd1,Vapb,Ebf2,Amigo1,Csf2ra,Trim2,Epor,Ifngr1,Csf1r,Cd79b,Cep192,Mpzl1,Nfatc2,Adgrf5,Il1r1,Igfbp7,Obscn,Fgfr1,Tgm2,Gpcpd1,Cd80,Cd47,Mybpc1,Hapln4,Jam2,Ntrk2,Adamtsl3,Vasn,Lrrc24,Vapa,Prlr,Fcrlb,Il6st,Kit,Nrg1,Trim9,Il2rb,Lrrc4,Itgb4,Igdcc4,Psg16,Vsig2,Wfikkn2,Sema4d,Plxnb1,Tmem131l,Igfbpl1,Hapln1,Gusb,Sema3f,Mmp23,Ncan,Relb,Cadm1,Ctla4,Tspoap1,Trio,Trim36,Ermap,Nexn,Vpreb3,Lrrn2,Camta1,Nxpe3,Il18r1,Mog
3.30.720.170	Perilipin, alpha-beta domain	0.0354793994036518	-3.33880304942778	3	2	0.00111049416990561	1801	15921	66905,11520	Plin3,Plin2
1.10.10.430	Phosphatase 2C, C-terminal domain suprefamily	0.0354793994036518	-3.33880304942778	3	2	0.00111049416990561	1801	15921	19043,19042	Ppm1b,Ppm1a
3.100.10.10	-	0.0354793994036518	-3.33880304942778	3	2	0.00111049416990561	1801	15921	19899,26451	Rpl18,Rpl27a
1.20.120.980	Serine carboxypeptidase S28, SKS domain	0.0354793994036518	-3.33880304942778	3	2	0.00111049416990561	1801	15921	54373,72461	Prss16,Prcp
1.10.10.1580	Interferon regulatory factor 2-binding protein	0.0354793994036518	-3.33880304942778	3	2	0.00111049416990561	1801	15921	238330,272359	Irf2bpl,Irf2bp1
1.20.5.4090	-	0.0354793994036518	-3.33880304942778	3	2	0.00111049416990561	1801	15921	71268,16978	Lrrfip2,Lrrfip1
6.10.250.810	-	0.0354793994036518	-3.33880304942778	3	2	0.00111049416990561	1801	15921	140579,140580	Elmo2,Elmo1
1.25.40.950	-	0.0354793994036518	-3.33880304942778	3	2	0.00111049416990561	1801	15921	13196,211914	Asap1,Asap2
3.20.80.10	Regulatory factor, effector binding domain	0.0354793994036518	-3.33880304942778	3	2	0.00111049416990561	1801	15921	15199,56016	Hebp1,Hebp2
2.60.40.2660	-	0.0354793994036518	-3.33880304942778	3	2	0.00111049416990561	1801	15921	11733,11735	Ank1,Ank3
3.20.20.60	Phosphoenolpyruvate-binding domains	0.0354793994036518	-3.33880304942778	3	2	0.00111049416990561	1801	15921	69634,18770	Clybl,Pklr
1.10.150.80	HRDC domain	0.0354793994036518	-3.33880304942778	3	2	0.00111049416990561	1801	15921	12144,22427	Blm,Wrn
3.60.15.10	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	0.0356235770522562	-3.33474758358385	17	5	0.00277623542476402	1801	15921	56695,51786,12763,210925,114615	Pnkd,Cpsf2,Cmah,Ints9,Elac1
2.60.40.1110	-	0.0356267141029183	-3.33465952638118	7	3	0.00166574125485841	1801	15921	72685,21961,319939	Dnajc6,Tns1,Tns3
