TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.40.50.300	P-loop containing nucleotide triphosphate hydrolases	0.0419190647663597	-3.17201454918102	786	40	0.0654664484451719	611	15921	21915,66566,18670,214901,26357,66942,60530,19299,327762,11639,69597,338359,108156,98956,19384,14923,56200,23834,22427,52065,14211,20174,270685,192663,223881,56412,18392,56297,100019,233870,231279,50785,70099,236930,108888,30877,66570,207704,13660,107182	Dtymk,Ntpcr,Abcb4,Chtf18,Abcg2,Ddx18,Fignl1,Abcd3,Dna2,Ak4,Afg3l2,Supv3l1,Mthfd1,Nat10,Ran,Guk1,Ddx21,Cdc6,Wrn,Mfhas1,Smc2,Ruvbl2,Mthfd1l,Abcg4,Rnd1,Noa1,Orc1,Arl6,Mdn1,Tufm,Guf1,Hs6st1,Smc4,Ercc6l,Atad3a,Gnl3,Cenpm,Gtpbp10,Ehd1,Btaf1
3.90.660.10	-	0.0442584947758748	-3.11770795361638	9	2	0.00327332242225859	611	15921	17161,212503	Maoa,Paox
3.90.230.10	Creatinase/methionine aminopeptidase superfamily	0.0442584947758748	-3.11770795361638	9	2	0.00327332242225859	611	15921	18813,56307	Pa2g4,Metap2
1.20.5.320	6-Phosphogluconate Dehydrogenase, domain 3	0.0539445070993315	-2.91979940711704	10	2	0.00327332242225859	611	15921	67389,110208	C1qtnf12,Pgd
3.40.50.880	-	0.0539445070993315	-2.91979940711704	10	2	0.00327332242225859	611	15921	237823,69719	Pfas,Cad
3.20.20.140	Metal-dependent hydrolases	0.0626132897028624	-2.77077772783472	24	3	0.00490998363338789	611	15921	11717,69719,54364	Ampd3,Cad,Rpp30
2.130.10.10	YVTN repeat-like/Quinoprotein amine dehydrogenase	0.0657536846064745	-2.72183956985223	340	19	0.0310965630114566	611	15921	67936,57773,69912,252875,27966,101612,73674,57315,107071,57750,20351,72515,72338,74525,216156,74682,70235,54709,69736	Wdr55,Wdr4,Nup43,Mios,Rrp9,Grwd1,Wdr75,Wdr46,Wdr74,Wdr12,Sema4a,Wdr43,Wdr89,Fam234b,Wdr18,Wdr35,Poc1a,Eif3i,Nup37
3.90.550.50	-	0.0692008545408071	-2.67074206757917	25	3	0.00490998363338789	611	15921	269941,108105,94192	Chsy1,B3gnt5,C1galt1
3.40.50.720	NAD(P)-binding Rossmann-like Domain	0.0698766717415813	-2.66102342304772	173	11	0.0180032733224223	611	15921	68428,110208,71911,69051,108156,107029,28200,26922,270685,233016,17768	Steap3,Pgd,Bdh1,Pycr2,Mthfd1,Me2,Dhrs4,Mecr,Mthfd1l,Blvrb,Mthfd2
3.50.50.60	FAD/NAD(P)-binding domain	0.0711146238927835	-2.64346228269244	58	5	0.00818330605564648	611	15921	218865,19044,194401,17161,212503	Chdh,Ppox,Mical3,Maoa,Paox
3.40.50.20	-	0.0752443458827263	-2.58701451594721	12	2	0.00327332242225859	611	15921	107476,69719	Acaca,Cad
3.10.129.10	Hotdog Thioesterase	0.0752443458827263	-2.58701451594721	12	2	0.00327332242225859	611	15921	223626,74088	Them6,Them7
2.60.40.2130	F-spondin domain	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	100689	Spon2
3.65.10.20	RNA 3'-terminal phosphate cyclase domain	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	59028	Rcl1
2.20.25.100	Zn-binding ribosomal proteins	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	67941	Rps27l
3.90.199.10	Topoisomerase II, domain 5	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	21973	Top2a
4.10.51.10	Cytochrome C Oxidase, chain K	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	66142	Cox7b
2.60.40.1490	Histone chaperone ASF1-like	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	66403	Asf1a
1.10.132.10	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	72960	Top1mt
3.30.30.170	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	67204	Eif2s2
3.30.2350.20	TruD, catalytic domain	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	78697	Pus7
2.40.33.10	PK beta-barrel domain-like	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	18770	Pklr
1.10.268.10	Topoisomerase, domain 3	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	21973	Top2a
1.20.1260.100	TspO/MBR protein	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	70026	Tspo2
1.10.1030.10	Carbamoyl-phosphate synthetase, large subunit oligomerisation domain	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	69719	Cad
3.40.1160.10	Acetylglutamate kinase-like	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	217214	Nags
6.10.250.130	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	17161	Maoa
2.60.40.2170	Wnt, WIF domain	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	20187	Ryk
3.30.1490.30	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	21973	Top2a
6.10.250.1670	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	11804	Aplp2
6.10.280.10	Mediator complex, subunit Med21	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	108098	Med21
6.10.250.1360	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	29819	Stau2
6.10.140.420	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	67958	U2surp
3.40.1380.20	Pyruvate kinase, C-terminal domain	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	18770	Pklr
3.30.360.20	RNA 3'-terminal phosphate cyclase, insert domain	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	59028	Rcl1
1.10.1620.10	Ribosomal protein L39e	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	68172	Rpl39l
3.30.429.10	Macrophage Migration Inhibitory Factor	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	17319	Mif
