TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00132	LIM	0.0293727489422478	-3.52768794120744	73	12	0.0134529147982063	892	9882	110829,13007,14201,213019,67399,12925,22793,106042,16475,14199,231830,21753	Lims1,Csrp1,Fhl3,Pdlim2,Pdlim7,Crip1,Zyx,Prickle1,Ajuba,Fhl1,Micall2,Tes
SM00234	START	0.0316736643966978	-3.45226971951405	14	4	0.00448430493273543	892	9882	59045,170459,329910,236920	Stard3,Stard4,Acot11,Stard8
SM00336	BBOX	0.0332665019922971	-3.40320433447643	58	10	0.0112107623318386	892	9882	76681,319236,209387,217333,94094,66854,216781,74735,101700,94090	Trim12a,Trim12c,Trim30d,Trim47,Trim34a,Trim35,Trim58,Trim14,Trim68,Trim9
SM00338	BRLZ	0.0369909050385231	-3.29708320632373	51	9	0.0100896860986547	892	9882	17133,16478,16477,14281,53314,12013,16476,26427,14282	Maff,Jund,Junb,Fos,Batf,Bach1,Jun,Creb3l1,Fosb
SM00195	DSPc	0.0392876403600842	-3.23684530422508	36	7	0.007847533632287	892	9882	75219,245857,13537,72349,231637,218232,240672	Dusp18,Ssh3,Dusp2,Dusp3,Ssh1,Ptpdc1,Dusp5
SM00149	PLCYc	0.040190502047979	-3.21412457873592	15	4	0.00448430493273543	892	9882	18796,234779,18798,18803	Plcb2,Plcg2,Plcb4,Plcg1
SM00545	JmjN	0.0407108023878204	-3.20126180681574	9	3	0.00336322869955157	892	9882	75605,193796,16468	Kdm5b,Kdm4b,Jarid2
SM00801	dDENN	0.0498784372438475	-2.99816648897691	16	4	0.00448430493273543	892	9882	70785,102442,329727,105841	Dennd1c,Dennd4a,Dennd2c,Dennd3
SM00799	DENN	0.0498784372438475	-2.99816648897691	16	4	0.00448430493273543	892	9882	105841,329727,102442,70785	Dennd3,Dennd2c,Dennd4a,Dennd1c
SM00255	TIR	0.0507151759494122	-2.98153008478403	23	5	0.00560538116591928	892	9882	16177,170743,17082,16174,17874	Il1r1,Tlr7,Il1rl1,Il18rap,Myd88
SM00105	ArfGap	0.0507151759494122	-2.98153008478403	23	5	0.00560538116591928	892	9882	69780,216439,69710,106952,212285	Smap2,Agap2,Arap1,Arap3,Arap2
SM00251	SAM_PNT	0.0543493455503077	-2.9123227068801	10	3	0.00336322869955157	892	9882	23871,23872,13876	Ets1,Ets2,Erg
