TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01826	JANUSKINASE3	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	16453	Jak3
PR01291	PROXISOMPAGR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	19016	Pparg
PR01190	GLUCTRSPORT1	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	20525	Slc2a1
PR01285	HMRNUCRECPTR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	15370	Nr4a1
PR00806	VINCULIN	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	22330	Vcl
PR01834	VEGFRECEPTR2	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	16542	Kdr
PR00553	ADENOSINA2AR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	11540	Adora2a
PR00516	5HT2ARECEPTR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	15558	Htr2a
PR01155	VIP2RECEPTOR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	22355	Vipr2
PR00692	CD4TCANTIGEN	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	12504	Cd4
PR00856	PRSTNOIDIPR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	19222	Ptgir
PR01870	CD2ANTIGEN	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	12481	Cd2
PR00573	INTRLEUKN8BR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	12765	Cxcr2
PR01308	P2X1RECEPTOR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	18436	P2rx1
PR00642	EDG1RECEPTOR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	13609	S1pr1
PR01532	CXCCHMKINER3	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	12766	Cxcr3
PR01763	DISHEVELLED3	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	13544	Dvl3
PR00200	ANNEXINIV	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	11746	Anxa4
PR01649	PSYCHOSINER	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	14744	Gpr65
PR01864	APOPREGBCLX	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	12048	Bcl2l1
PR00217	POSTSYNAPTIC	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	19400	Rapsn
PR00582	PRSTNOIDEP3R	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	19218	Ptger3
PR01429	PROTEASEAR3	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	14064	F2rl2
PR01351	CGRPRECEPTOR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	54598	Calcrl
PR01947	INTLKN15MAML	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	16168	Il15
PR00429	THROMBOXANER	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	21390	Tbxa2r
PR02100	GENEIEX1	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	15937	Ier3
PR01407	BUTYPHLNCDUF	0.0711251875330514	-2.64331374987056	55	7	0.016548463356974	423	6344	94094,66854,319236,209387,216781,101700,74735	Trim34a,Trim35,Trim12c,Trim30d,Trim58,Trim68,Trim14
PR00935	BAND41	0.0717170835322921	-2.63502629570823	24	4	0.00945626477541371	423	6344	218203,13821,232288,269587	Mylip,Epb41l1,Frmd4b,Epb41
PR00499	P67PHOX	0.0717170835322921	-2.63502629570823	24	4	0.00945626477541371	423	6344	59009,20410,71520,15163	Sh3rf1,Sorbs3,Grap,Hcls1
PR01908	ADSPHPHTASE	0.0735796301137984	-2.60938705631191	15	3	0.00709219858156028	423	6344	72349,75219,13537	Dusp3,Dusp18,Dusp2
PR01832	VEGFRECEPTOR	0.0744860360664324	-2.59714360651473	7	2	0.00472813238770686	423	6344	16542,18596	Kdr,Pdgfrb
