TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko00760	Nicotinate and nicotinamide metabolism	0.93529842131239	-0.0668896334374322	35	1	0.00165562913907285	604	8044	23959	Nt5e
mmu00051	Fructose and mannose metabolism	0.93529842131239	-0.0668896334374322	35	1	0.00165562913907285	604	8044	11676	Aldoc
ko05034	Alcoholism	0.938026135146249	-0.0639774677348047	199	10	0.0165562913907285	604	8044	15185,26427,214084,11540,14696,14710,14282,232232,66066,55984	Hdac6,Creb3l1,Slc18a2,Adora2a,Gnb4,Gngt2,Fosb,Hdac11,Gng11,Camkk1
mmu05034	Alcoholism	0.938026135146249	-0.0639774677348047	199	10	0.0165562913907285	604	8044	14282,14696,14710,11540,214084,26427,15185,55984,66066,232232	Fosb,Gnb4,Gngt2,Adora2a,Slc18a2,Creb3l1,Hdac6,Camkk1,Gng11,Hdac11
mmu00310	Lysine degradation	0.942734867414064	-0.0589701945088929	59	2	0.0033112582781457	604	8044	18822,231051	Plod1,Kmt2c
mmu00561	Glycerolipid metabolism	0.942734867414064	-0.0589701945088929	59	2	0.0033112582781457	604	8044	14245,13139	Lpin1,Dgka
ko00310	Lysine degradation	0.942734867414064	-0.0589701945088929	59	2	0.0033112582781457	604	8044	231051,18822	Kmt2c,Plod1
ko00561	Glycerolipid metabolism	0.942734867414064	-0.0589701945088929	59	2	0.0033112582781457	604	8044	14245,13139	Lpin1,Dgka
ko00620	Pyruvate metabolism	0.948862214979135	-0.0524916806085798	38	1	0.00165562913907285	604	8044	60525	Acss2
mmu00620	Pyruvate metabolism	0.948862214979135	-0.0524916806085798	38	1	0.00165562913907285	604	8044	60525	Acss2
ko00350	Tyrosine metabolism	0.952720224234394	-0.0484339921600994	39	1	0.00165562913907285	604	8044	14085	Fah
mmu00350	Tyrosine metabolism	0.952720224234394	-0.0484339921600994	39	1	0.00165562913907285	604	8044	14085	Fah
ko00240	Pyrimidine metabolism	0.953885350120488	-0.047211792826581	102	4	0.00662251655629139	604	8044	215446,22271,12495,23959	Entpd3,Upp1,Entpd1,Nt5e
mmu00240	Pyrimidine metabolism	0.953885350120488	-0.047211792826581	102	4	0.00662251655629139	604	8044	12495,23959,215446,22271	Entpd1,Nt5e,Entpd3,Upp1
ko05010	Alzheimer's disease	0.957495256962778	-0.0434345115032829	175	8	0.0132450331125828	604	8044	53313,18798,19057,16439,11816,84682,18796,12334	Atp2a3,Plcb4,Ppp3cc,Itpr2,Apoe,Cox4i2,Plcb2,Capn2
mmu05010	Alzheimer's disease	0.957495256962778	-0.0434345115032829	175	8	0.0132450331125828	604	8044	18798,53313,11816,19057,16439,84682,18796,12334	Plcb4,Atp2a3,Apoe,Ppp3cc,Itpr2,Cox4i2,Plcb2,Capn2
ko00860	Porphyrin and chlorophyll metabolism	0.959586253255307	-0.041253073613886	41	1	0.00165562913907285	604	8044	15368	Hmox1
mmu00860	Porphyrin and chlorophyll metabolism	0.959586253255307	-0.041253073613886	41	1	0.00165562913907285	604	8044	15368	Hmox1
ko03420	Nucleotide excision repair	0.968064298947364	-0.0324567693791703	44	1	0.00165562913907285	604	8044	17420	Mnat1
mmu03420	Nucleotide excision repair	0.968064298947364	-0.0324567693791703	44	1	0.00165562913907285	604	8044	17420	Mnat1
mmu03022	Basal transcription factors	0.968064298947364	-0.0324567693791703	44	1	0.00165562913907285	604	8044	17420	Mnat1
ko03022	Basal transcription factors	0.968064298947364	-0.0324567693791703	44	1	0.00165562913907285	604	8044	17420	Mnat1
mmu04141	Protein processing in endoplasmic reticulum	0.972088041334809	-0.0283089011186451	167	7	0.0115894039735099	604	8044	70377,193740,12334,56812,15511,20334,50762	Derl3,Hspa1a,Capn2,Dnajb2,Hspa1b,Sec23a,Fbxo6
ko04141	Protein processing in endoplasmic reticulum	0.972088041334809	-0.0283089011186451	167	7	0.0115894039735099	604	8044	50762,20334,193740,15511,12334,56812,70377	Fbxo6,Sec23a,Hspa1a,Hspa1b,Capn2,Dnajb2,Derl3
mmu00520	Amino sugar and nucleotide sugar metabolism	0.978434145027092	-0.0218017963760443	49	1	0.00165562913907285	604	8044	71884	Chit1
ko00520	Amino sugar and nucleotide sugar metabolism	0.978434145027092	-0.0218017963760443	49	1	0.00165562913907285	604	8044	71884	Chit1
mmu00591	Linoleic acid metabolism	0.980063385336393	-0.0201380304944231	50	1	0.00165562913907285	604	8044	18783	Pla2g4a
ko00591	Linoleic acid metabolism	0.980063385336393	-0.0201380304944231	50	1	0.00165562913907285	604	8044	18783	Pla2g4a
mmu01200	Carbon metabolism	0.98075092858855	-0.0194367470781901	118	4	0.00662251655629139	604	8044	11676,60525,104776,17769	Aldoc,Acss2,Aldh6a1,Mthfr
ko01200	Carbon metabolism	0.98075092858855	-0.0194367470781901	118	4	0.00662251655629139	604	8044	17769,11676,60525,104776	Mthfr,Aldoc,Acss2,Aldh6a1
mmu00983	Drug metabolism - other enzymes	0.981569729519637	-0.0186022239586132	51	1	0.00165562913907285	604	8044	22271	Upp1
ko00983	Drug metabolism - other enzymes	0.981569729519637	-0.0186022239586132	51	1	0.00165562913907285	604	8044	22271	Upp1
ko01230	Biosynthesis of amino acids	0.983716054291206	-0.0164179862843028	78	2	0.0033112582781457	604	8044	71776,11676	Tha1,Aldoc
mmu01230	Biosynthesis of amino acids	0.983716054291206	-0.0164179862843028	78	2	0.0033112582781457	604	8044	11676,71776	Aldoc,Tha1
ko03018	RNA degradation	0.986714513606047	-0.0133745279882716	81	2	0.0033112582781457	604	8044	12227,22057	Btg2,Tob1
mmu03018	RNA degradation	0.986714513606047	-0.0133745279882716	81	2	0.0033112582781457	604	8044	22057,12227	Tob1,Btg2
ko00140	Steroid hormone biosynthesis	0.991185993619409	-0.00885307949806773	87	2	0.0033112582781457	604	8044	13070,56448	Cyp11a1,Cyp2d22
mmu00140	Steroid hormone biosynthesis	0.991185993619409	-0.00885307949806773	87	2	0.0033112582781457	604	8044	56448,13070	Cyp2d22,Cyp11a1
mmu04742	Taste transduction	0.99177193770824	-0.00826209963245688	88	2	0.0033112582781457	604	8044	110326,16529	Tas1r1,Kcnk5
ko04742	Taste transduction	0.99177193770824	-0.00826209963245688	88	2	0.0033112582781457	604	8044	110326,16529	Tas1r1,Kcnk5
