TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR005225	Small_GTP-bd_dom	0.000201495110499383	-8.5097454423837	160	25	0.0172771250863856	1447	20062	75985,19329,20130,68724,68328,11852,19416,80837,58222,72433,74734,217378,11858,104215,53869,68939,270192,14579,69834,19325,11841,80718,215449,80981,11853	Rab30,Rab17,Rras,Arl8a,Rab13,Rhob,Rasd1,Rhoj,Rab37,Rab38,Rhoh,Dnajc27,Rnd2,Rhoq,Rab11a,Rasl11b,Rab6b,Gem,Rab43,Rab10,Arf2,Rab27b,Rap1b,Arl4d,Rhoc
IPR001660	SAM	0.000212269643098934	-8.45765319006358	90	17	0.0117484450587422	1447	20062	229011,106952,13844,13848,208449,19024,16822,69710,72615,58234,217125,74131,67533,212285,13836,209086,67742	Samd10,Arap3,Ephb2,Ephb6,Sgms1,Ppfibp2,Lcp2,Arap1,Anks3,Shank3,Samd14,Sash3,Ppfibp1,Arap2,Epha2,Samd9l,Samsn1
IPR027267	AH/BAR_dom_sf	0.000219806002387155	-8.42276520796382	74	15	0.0103662750518314	1447	20062	72183,319262,218503,19201,216190,30948,23969,214459,235406,259302,668218,78514,106628,80708,214137	Snx6,Fchsd1,Fcho2,Pstpip2,Appl2,Bin1,Pacsin1,Fnbp1l,Snx33,Srgap3,Bin2,Arhgap10,Trip10,Pacsin3,Arhgap29
IPR032695	Integrin_dom_sf	0.000346228486915573	-7.96841163404475	26	8	0.0055286800276434	1447	20062	16398,16408,16399,16416,16420,16403,16411,104099	Itga2,Itgal,Itga2b,Itgb3,Itgb6,Itga6,Itgax,Itga9
IPR000008	C2_dom	0.000355409650015998	-7.94223949006311	138	22	0.0152038700760194	1447	20062	240057,69601,83814,12337,18798,18761,18783,207781,70450,50780,78771,18796,80976,18750,320484,234779,52635,18803,234515,110279,218397,18755	Syngap1,Dab2ip,Nedd4l,Capn5,Plcb4,Prkcq,Pla2g4a,C2cd2,Unc13d,Rgs3,Mctp1,Plcb2,Syt13,Prkca,Rasal3,Plcg2,Esyt2,Plcg1,Inpp4b,Bcr,Rasa1,Prkch
IPR043539	Grb2-like	0.000359233053429284	-7.93153920620049	6	4	0.0027643400138217	1447	20062	77799,20491,17444,71520	Sla2,Sla,Grap2,Grap
IPR004074	IL-1_rcpt_I/II-typ	0.000359233053429284	-7.93153920620049	6	4	0.0027643400138217	1447	20062	16174,17082,16178,16177	Il18rap,Il1rl1,Il1r2,Il1r1
IPR031780	FAM65_N	0.000374495788847606	-7.88992999980292	3	3	0.00207325501036628	1447	20062	69553,75687,193385	Ripor3,Ripor1,Ripor2
IPR002112	Leuzip_Jun	0.000374495788847606	-7.88992999980292	3	3	0.00207325501036628	1447	20062	16476,16477,16478	Jun,Junb,Jund
IPR026136	RIPOR3	0.000374495788847606	-7.88992999980292	3	3	0.00207325501036628	1447	20062	193385,69553,75687	Ripor2,Ripor3,Ripor1
IPR005643	JNK	0.000374495788847606	-7.88992999980292	3	3	0.00207325501036628	1447	20062	16478,16476,16477	Jund,Jun,Junb
IPR037858	RhoGAP_ARAP	0.000374495788847606	-7.88992999980292	3	3	0.00207325501036628	1447	20062	69710,106952,212285	Arap1,Arap3,Arap2
IPR004827	bZIP	0.000379026438964549	-7.87790459551403	54	12	0.0082930200414651	1447	20062	16476,16477,232430,17133,233490,14282,16478,77128,12013,53314,26427,14281	Jun,Junb,Crebl2,Maff,Crebzf,Fosb,Jund,Crebrf,Bach1,Batf,Creb3l1,Fos
IPR046347	bZIP_sf	0.000379026438964549	-7.87790459551403	54	12	0.0082930200414651	1447	20062	12013,14281,26427,53314,16477,16476,233490,17133,232430,16478,14282,77128	Bach1,Fos,Creb3l1,Batf,Junb,Jun,Crebzf,Maff,Crebl2,Jund,Fosb,Crebrf
IPR015425	FH2_Formin	0.000395131330519523	-7.83629236599525	15	6	0.00414651002073255	1447	20062	13367,234686,229474,57778,71409,70435	Diaph1,Fhod1,Fhdc1,Fmnl1,Fmnl2,Inf2
IPR042201	FH2_Formin_sf	0.000395131330519523	-7.83629236599525	15	6	0.00414651002073255	1447	20062	70435,71409,13367,57778,229474,234686	Inf2,Fmnl2,Diaph1,Fmnl1,Fhdc1,Fhod1
IPR001478	PDZ	0.000424948205918142	-7.76354326489432	149	23	0.0158949550794748	1447	20062	245469,21873,20648,118449,50780,208431,76281,58220,53310,227929,13385,20469,58234,328329,24071,217692,213019,19153,59079,67399,13383,13544,58996	Pdzd4,Tjp2,Snta1,Synpo2,Rgs3,Shroom4,Tax1bp3,Pard6b,Dlg3,Cytip,Dlg4,Sipa1,Shank3,Mast4,Synj2bp,Sipa1l1,Pdlim2,Prx,Erbin,Pdlim7,Dlg1,Dvl3,Arhgap23
