TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
6.20.250.60	-	0.00559171872181237	-5.1864685754208	2	2	0.00167926112510495	1191	15921	19079,108097	Prkab1,Prkab2
1.25.40.330	Adenylate cyclase-associated CAP, N-terminal domain	0.00559171872181237	-5.1864685754208	2	2	0.00167926112510495	1191	15921	67252,12331	Cap2,Cap1
1.20.1250.20	MFS general substrate transporter like domains	0.00603959043920136	-5.10941907741373	136	19	0.0159529806884971	1191	15921	73658,18400,212980,20525,98682,101488,71706,214084,59049,224674,69309,432628,57738,170441,20527,108116,20519,216892,108115	Spns1,Slc22a18,Slc45a3,Slc2a1,Mfsd6,Slco2b1,Slc46a3,Slc18a2,Slc22a17,Slc37a1,Slc16a13,Mfsd2b,Slc15a2,Slc2a10,Slc2a3,Slco3a1,Slc22a3,Spns2,Slco4a1
3.40.50.11210	Rap/Ran-GAP	0.00671093915528477	-5.00401637426276	11	4	0.00335852225020991	1191	15921	380711,241694,217692,20469	Rap1gap2,Ralgapa2,Sipa1l1,Sipa1
3.30.1330.20	Tubulin/FtsZ, C-terminal domain	0.00672086281790251	-5.00253873716787	17	5	0.00419815281276238	1191	15921	22151,73710,67951,53857,545486	Tubb2a,Tubb2b,Tubb6,Tuba8,Tubb1
3.30.1680.10	ligand-binding face of the semaphorins, domain 2	0.00689242271813878	-4.97733262758638	31	7	0.00587741393786734	1191	15921	54712,20353,20361,20354,16420,16416,20352	Plxnc1,Sema4c,Sema7a,Sema4d,Itgb6,Itgb3,Sema4b
6.10.140.210	-	0.00703227047949405	-4.95724565524711	6	3	0.00251889168765743	1191	15921	217692,20469,380711	Sipa1l1,Sipa1,Rap1gap2
3.30.50.10	Erythroid Transcription Factor GATA-1, subunit A	0.0090285905535269	-4.7073590086165	57	10	0.00839630562552477	1191	15921	20181,19401,18227,15370,14460,19411,19016,67210,13864,14461	Rxra,Rara,Nr4a2,Nr4a1,Gata1,Rarg,Pparg,Gatad1,Nr2f6,Gata2
2.10.110.10	Cysteine Rich Protein	0.00939503324685014	-4.66757410734169	75	12	0.0100755667506297	1191	15921	12925,22793,13007,67399,21753,14199,106042,110829,14201,16475,213019,231830	Crip1,Zyx,Csrp1,Pdlim7,Tes,Fhl1,Prickle1,Lims1,Fhl3,Ajuba,Pdlim2,Micall2
1.10.287.600	Helix hairpin bin	0.0111461272400567	-4.49666317414033	19	5	0.00419815281276238	1191	15921	53857,545486,67951,73710,22151	Tuba8,Tubb1,Tubb6,Tubb2b,Tubb2a
