TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0002237	response to molecule of bacterial origin	1.77937378773519e-06	-13.2392490602012	410	16	0.0590405904059041	271	29090	20202,21899,18439,14581,214855,320472,66107,20201,21898,20568,212937,18754,14130,19204,19222,69601	S100a9,Tlr6,P2rx7,Gfi1,Arid5a,Ppm1e,Wfdc21,S100a8,Tlr4,Slpi,Tifab,Prkce,Fcgr2b,Ptafr,Ptgir,Dab2ip
GO:0071402	cellular response to lipoprotein particle stimulus	1.81974826317999e-06	-13.2168123833763	40	6	0.022140221402214	271	29090	21899,11307,16414,11820,218203,21898	Tlr6,Abcg1,Itgb2,App,Mylip,Tlr4
GO:1903305	regulation of regulated secretory pathway	1.85926253182497e-06	-13.1953306371276	153	10	0.03690036900369	271	29090	18439,16409,378460,68891,18751,14389,19204,16414,66725,12361	P2rx7,Itgam,Pram1,Cd177,Prkcb,Gab2,Ptafr,Itgb2,Lrrk2,Cask
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	1.96510558630189e-06	-13.1399645805997	120	9	0.033210332103321	271	29090	14130,19204,21898,11820,66725,107607,14131,12978,214855	Fcgr2b,Ptafr,Tlr4,App,Lrrk2,Nod1,Fcgr3,Csf1r,Arid5a
GO:0062013	positive regulation of small molecule metabolic process	1.96883963867427e-06	-13.1380662046538	191	11	0.040590405904059	271	29090	19204,18754,53322,11820,26874,105651,18439,11307,226856,56458,67800	Ptafr,Prkce,Nucb2,App,Abcd2,Ppp1r3e,P2rx7,Abcg1,Lpgat1,Foxo1,Dgat2
GO:0022604	regulation of cell morphogenesis	2.39024304661364e-06	-12.9441155040475	278	13	0.0479704797047971	271	29090	80837,12361,21844,224014,27059,20393,17356,67784,14268,13860,171171,71409,12978	Rhoj,Cask,Tiam1,Fgd4,Sh3d19,Sgk1,Afdn,Plxnd1,Fn1,Eps8,Ntng2,Fmnl2,Csf1r
GO:0090287	regulation of cellular response to growth factor stimulus	2.55620365261926e-06	-12.8769873483244	325	14	0.0516605166051661	271	29090	22436,12361,219134,213452,80752,76905,74048,69601,16971,68777,12393,14734,18751,18189	Xdh,Cask,Shisa2,Dstyk,Fam20c,Lrg1,Vsir,Dab2ip,Lrp1,Tmem53,Runx2,Gpc3,Prkcb,Nrxn1
GO:0071902	positive regulation of protein serine/threonine kinase activity	2.94455730190876e-06	-12.7355520740927	161	10	0.03690036900369	271	29090	69601,66725,26365,21898,64143,76089,224014,18189,18439,21899	Dab2ip,Lrrk2,Ceacam1,Tlr4,Ralb,Rapgef2,Fgd4,Nrxn1,P2rx7,Tlr6
GO:0052547	regulation of peptidase activity	2.99664000580569e-06	-12.7180188950275	427	16	0.0590405904059041	271	29090	22436,20568,11820,215114,20201,268973,17951,378425,74116,20202,54483,195046,74048,14734,17948,107607	Xdh,Slpi,App,Hip1,S100a8,Nlrc4,Naip5,Nlrp12,Pi16,S100a9,Mefv,Nlrp1a,Vsir,Gpc3,Naip2,Nod1
GO:0061900	glial cell activation	3.71379054488873e-06	-12.503457492723	45	6	0.022140221402214	271	29090	11820,21898,16971,12978,21899,16409	App,Tlr4,Lrp1,Csf1r,Tlr6,Itgam
GO:0002250	adaptive immune response	3.8915843222397e-06	-12.4566942024688	488	17	0.0627306273062731	271	29090	12983,12266,26888,12986,14131,18439,50723,14130,103213,16194,27218,14190,60504,12051,11658,17101,18751	Csf2rb,C3,Clec4a2,Csf3r,Fcgr3,P2rx7,Icosl,Fcgr2b,Traf3ip2,Il6ra,Slamf1,Fgl2,Il21r,Bcl3,Alcam,Lyst,Prkcb
GO:0002521	leukocyte differentiation	4.22022355767087e-06	-12.3756224555681	491	17	0.0627306273062731	271	29090	80752,12394,21898,11820,12051,14389,17173,14734,16409,22095,16194,12978,27218,12393,74039,320790,103213	Fam20c,Runx1,Tlr4,App,Bcl3,Gab2,Ascl2,Gpc3,Itgam,Tshr,Il6ra,Csf1r,Slamf1,Runx2,Nfam1,Chd7,Traf3ip2
GO:0006898	receptor-mediated endocytosis	4.30903189658543e-06	-12.3547972970406	168	10	0.03690036900369	271	29090	241576,214459,108800,20969,16409,64143,16971,26365,16414,14130	Ldlrad3,Fnbp1l,Ston2,Sdc1,Itgam,Ralb,Lrp1,Ceacam1,Itgb2,Fcgr2b
GO:1903532	positive regulation of secretion by cell	4.47687475794784e-06	-12.3165853536449	390	15	0.0553505535055351	271	29090	19204,18754,16971,20969,16409,18751,14389,53322,16414,21898,12361,18439,12394,11307,68891	Ptafr,Prkce,Lrp1,Sdc1,Itgam,Prkcb,Gab2,Nucb2,Itgb2,Tlr4,Cask,P2rx7,Runx1,Abcg1,Cd177
GO:0030100	regulation of endocytosis	4.75770346171988e-06	-12.2557454721704	343	14	0.0516605166051661	271	29090	11820,66725,12266,215114,16971,235406,14130,14734,108800,68891,268379,14131,233186,78771	App,Lrrk2,C3,Hip1,Lrp1,Snx33,Fcgr2b,Gpc3,Ston2,Cd177,Abca13,Fcgr3,Siglecf,Mctp1
GO:0002429	immune response-activating cell surface receptor signaling pathway	5.62695604605147e-06	-12.0879419288016	213	11	0.040590405904059	271	29090	16409,378460,18751,50723,16822,57257,18754,83490,74039,12266,21898	Itgam,Pram1,Prkcb,Icosl,Lcp2,Vav3,Prkce,Pik3ap1,Nfam1,C3,Tlr4
GO:2000116	regulation of cysteine-type endopeptidase activity	5.88357973152642e-06	-12.0433451834173	214	11	0.040590405904059	271	29090	20201,215114,22436,17951,195046,54483,268973,17948,378425,107607,20202	S100a8,Hip1,Xdh,Naip5,Nlrp1a,Mefv,Nlrc4,Naip2,Nlrp12,Nod1,S100a9
GO:1901136	carbohydrate derivative catabolic process	6.15035909839221e-06	-11.999000087868	215	11	0.040590405904059	271	29090	21946,12495,11881,27029,71884,22436,212032,14420,230815,27052,14544	Pglyrp1,Entpd1,Arsb,Sgsh,Chit1,Xdh,Hk3,Galc,Man1c1,Aoah,Gda
