TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00299	UBIQUITIN_1	0.0457966211385835	-3.08354496485019	10	2	0.00423728813559322	472	13465	78294,59025	Rps27a,Usp14
PS50254	REL_2	0.0457966211385835	-3.08354496485019	10	2	0.00423728813559322	472	13465	18033,18019	Nfkb1,Nfatc2
PS00524	SMB_1	0.0457966211385835	-3.08354496485019	10	2	0.00423728813559322	472	13465	18605,19011	Enpp1,Endou
PS50114	GATA_ZN_FINGER_2	0.0457966211385835	-3.08354496485019	10	2	0.00423728813559322	472	13465	14460,67210	Gata1,Gatad1
PS51420	RHO	0.0475285481090482	-3.04642473565535	75	6	0.0127118644067797	472	13465	58222,17532,235442,11853,23912,104215	Rab37,Mras,Rab8b,Rhoc,Rhof,Rhoq
PS51642	HEMOPEXIN_2	0.0501973013870852	-2.9917940109588	24	3	0.00635593220338983	472	13465	214766,234911,17387	Mmp21,Mmp27,Mmp14
PS51038	BAH	0.0547019252050326	-2.90585637446912	11	2	0.00423728813559322	472	13465	116871,68703	Mta3,Rere
PS50958	SMB_2	0.0547019252050326	-2.90585637446912	11	2	0.00423728813559322	472	13465	19011,18605	Endou,Enpp1
PS01032	PPM_1	0.0547019252050326	-2.90585637446912	11	2	0.00423728813559322	472	13465	19043,320472	Ppm1b,Ppm1e
PS51058	ZF_CXXC	0.0547019252050326	-2.90585637446912	11	2	0.00423728813559322	472	13465	225876,30841	Kdm2a,Kdm2b
PS00455	AMP_BINDING	0.0556095158537107	-2.88940094392179	25	3	0.00635593220338983	472	13465	264895,14081,433256	Acsf2,Acsl1,Acsl5
PS01013	OSBP	0.0641555534796245	-2.7464446214473	12	2	0.00423728813559322	472	13465	71720,100273	Osbpl3,Osbpl9
PS50982	MBD	0.0641555534796245	-2.7464446214473	12	2	0.00423728813559322	472	13465	407823,17191	Baz2b,Mbd2
PS00523	SULFATASE_1	0.0641555534796245	-2.7464446214473	12	2	0.00423728813559322	472	13465	11881,74008	Arsb,Arsg
PS51150	AGOUTI_2	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	50518	a
PS00521	P5CR	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	69051	Pycr2
PS00055	RIBOSOMAL_S12	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	66475	Rps23
PS51020	SPONDIN	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	100689	Spon2
PS60024	AGOUTI_1	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	50518	a
