TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.30.2350.20	TruD, catalytic domain	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	78895	Pus7l
3.90.1580.10	paralog of FGE (formylglycine-generating enzyme)	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	58911	Sumf1
6.20.250.60	-	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	19079	Prkab1
2.40.150.20	Ribosomal protein L14	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	68463	Mrpl14
2.60.40.2130	F-spondin domain	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	100689	Spon2
1.20.1260.100	TspO/MBR protein	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	70026	Tspo2
1.10.287.1270	-	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	320129	Grk3
1.20.5.1000	arf6 gtpase in complex with a specific effector, jip4	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	70834	Spag9
1.10.3630.10	yeast vps74-n-term truncation variant domain like	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	66629	Golph3
6.10.250.2910	-	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	71059	Hexim2
6.10.140.680	-	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	21844	Tiam1
6.10.250.1080	-	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	83431	Ndel1
2.30.29.90	-	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	217517	Stxbp6
6.10.250.3060	-	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	20662	Sos1
3.40.50.280	Cobalamin-binding domain	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	238505	Mtr
3.90.310.10	ENV polyprotein, receptor-binding domain	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	50518	a
4.10.1220.10	EGF-type module	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	16835	Ldlr
3.30.40.10	Zinc/RING finger domain, C3HC4 (zinc finger)	0.0745064533801123	-2.5968695347963	443	22	0.0387323943661972	568	15921	636931,209361,407821,434246,74315,54169,74270,407823,66743,338523,228880,74154,67711,319740,30841,23807,22129,225876,216724,213109,207742,71801	Trim71,Taf3,Znrf3,Trim72,Rnf145,Kat6b,Usp20,Baz2b,Rnf220,Kdm7a,Zmynd8,Unkl,Nsmce1,Zfyve27,Kdm2b,Arih2,Ttc3,Kdm2a,Rufy1,Phf3,Rnf43,Plekhf2
3.40.630.10	Zn peptidases	0.0757503212388764	-2.5803125938244	45	4	0.00704225352112676	568	15921	13437,226090,12874,22042	Dnpep,Ermp1,Cpd,Tfrc
1.20.120.230	Alpha-catenin/vinculin-like	0.0764311805951201	-2.57136454309641	13	2	0.00352112676056338	568	15921	18003,54366	Nedd9,Ctnnal1
3.10.450.50	-	0.0764311805951201	-2.57136454309641	13	2	0.00352112676056338	568	15921	12323,12322	Camk2b,Camk2a
2.60.120.650	Cupin	0.0832174072731367	-2.48629873100596	29	3	0.00528169014084507	568	15921	338523,30841,225876	Kdm7a,Kdm2b,Kdm2a
3.40.50.12780	N-terminal domain of ligase-like	0.0832174072731367	-2.48629873100596	29	3	0.00528169014084507	568	15921	14081,264895,433256	Acsl1,Acsf2,Acsl5
1.20.5.340	-	0.0858897742235009	-2.45469049987784	47	4	0.00704225352112676	568	15921	338320,226751,360013,19878	Mia2,Cdc42bpa,Myo18a,Rock2
2.20.25.10	-	0.087127257951343	-2.44038549400952	14	2	0.00352112676056338	568	15921	229906,21401	Gtf2b,Tcea3
3.30.1330.30	-	0.087127257951343	-2.44038549400952	14	2	0.00352112676056338	568	15921	70354,27176	Secisbp2l,Rpl7a
2.60.40.3210	Zona pellucida, ZP-N domain	0.087127257951343	-2.44038549400952	14	2	0.00352112676056338	568	15921	18302,22786	Oit3,Zp1
1.20.5.1700	-	0.087127257951343	-2.44038549400952	14	2	0.00352112676056338	568	15921	329977,320165	Fhad1,Tacc1
2.60.200.40	-	0.087127257951343	-2.44038549400952	14	2	0.00352112676056338	568	15921	380921,320127	Dgkh,Dgki
1.10.1000.11	Arf Nucleotide-binding Site Opener,domain 2	0.0982362487531105	-2.32037999982874	15	2	0.00352112676056338	568	15921	19159,99371	Cyth3,Arfgef2
2.60.40.4100	Zona pellucida, ZP-C domain	0.0982362487531105	-2.32037999982874	15	2	0.00352112676056338	568	15921	22786,18302	Zp1,Oit3
3.30.505.10	SH2 domain	0.0984216530994581	-2.31849444730802	110	7	0.0123239436619718	568	15921	20851,14784,16428,69993,56468,16452,77799	Stat5b,Grb2,Itk,Chn2,Socs5,Jak2,Sla2
2.10.60.10	CD59	0.102258187293164	-2.28025441593797	50	4	0.00704225352112676	568	15921	17069,320343,21813,71897	Ly6e,Lypd6,Tgfbr2,Lypd6b
1.10.3730.10	ProC C-terminal domain-like	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	69051	Pycr2
3.40.50.1380	Methylglyoxal synthase-like domain	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	108147	Atic
1.10.287.450	Helix hairpin bin	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	11789	Apc
1.10.10.430	Phosphatase 2C, C-terminal domain suprefamily	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	19043	Ppm1b
